#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Alan
#Serial Number: SN:210321A3716A
#Date Time: 2024-03-14 17:14:39.617
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 18 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V
#Channel 2: Range: 200 mV/div Offset: 0 V
#Math 1: Function: C2*-1

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (V)
0.0030539027272727271,-0.010517977788591105,0.16373311531496412,-0.16373311531496412
0.0030539127272727275,-0.011841495035573536,0.16706284144460232,-0.16706284144460232
0.0030539227272727274,-0.0088635812297493156,0.16939364973526938,-0.16939364973526938
0.0030539327272727274,-0.0078709432945079771,0.17172445802593853,-0.17172445802593853
0.0030539427272727273,-0.012172374347399493,0.17405526631660984,-0.17405526631660984
0.0030539527272727273,-0.013826770906207278,0.17871688289794813,-0.17871688289794813
0.0030539627272727272,-0.012503253659173087,0.18171363641452609,-0.18171363641452609
0.0030539727272727271,-0.011510615723885105,0.18804011606059479,-0.18804011606059479
0.0030539827272727275,-0.011510615723920314,0.19003795173846352,-0.19003795173846352
0.0030539927272727274,-0.013826770906141676,0.19203578741617816,-0.19203578741617816
0.0030540027272727274,-0.0091944605415229096,0.19403362309388458,-0.19403362309388458
0.0030540127272727273,-0.008863581229776098,0.19503254093272734,-0.19503254093272734
0.0030540227272727273,-0.012503253659153224,0.19203578741615271,-0.19203578741615271
0.0030540327272727272,-0.013826770906202464,0.19936118490108751,-0.19936118490108751
0.0030540427272727272,-0.010848857100383658,0.20435577409539762,-0.20435577409539762
0.0030540527272727271,-0.010187098476829548,0.20701955499904889,-0.20701955499904889
0.0030540627272727275,-0.011510615723881193,0.2023579384176809,-0.2023579384176809
0.0030540727272727274,-0.012172374347388659,0.1990282122881929,-0.1990282122881929
0.0030540827272727273,-0.011510615723855313,0.19902821228818199,-0.19902821228818199
0.0030540927272727273,-0.0088635812297628569,0.19703037661046557,-0.19703037661046557
0.0030541027272727272,-0.013495891594420443,0.19703037661046557,-0.19703037661046557
0.0030541127272727272,-0.014488529529728286,0.1973633492234162,-0.1973633492234162
0.0030541227272727271,-0.010848857100409238,0.19769632183636862,-0.19769632183636862
0.0030541327272727275,-0.010187098476866864,0.19869523967521927,-0.19869523967521927
0.0030541427272727274,-0.01283413297095932,0.19769632183633834,-0.19769632183633834
0.0030541527272727274,-0.01548116746500122,0.19503254093277703,-0.19503254093277703
0.0030541627272727273,-0.01151061572386735,0.20036010274001292,-0.20036010274001292
0.0030541727272727272,-0.010187098476822327,0.20135902057887023,-0.20135902057887023
0.0030541827272727272,-0.011179736412095562,0.20202496580477661,-0.20202496580477661
0.0030541927272727271,-0.015812046776717638,0.20335685625658029,-0.20335685625658029
0.0030542027272727275,-0.015150288153156005,0.21034928112880097,-0.21034928112880097
0.0030542127272727274,-0.0098562191651041034,0.2176746786137097,-0.2176746786137097
0.0030542227272727274,-0.013165012282707635,0.22167034996911469,-0.22167034996911469
0.0030542327272727273,-0.015481167465026499,0.22300224042091715,-0.22300224042091715
0.0030542427272727273,-0.014488529529742731,0.22200332258205985,-0.22200332258205985
0.0030542527272727272,-0.013165012282698608,0.22733088438928153,-0.22733088438928153
0.0030542627272727271,-0.011179736412135285,0.22966169267997796,-0.22966169267997796
0.0030542727272727271,-0.016473805400209457,0.22999466529295948,-0.22999466529295948
0.0030542827272727275,-0.016142926088499661,0.23632114493918929,-0.23632114493918929
0.0030542927272727274,-0.01283413297093043,0.24131573413345397,-0.24131573413345397
0.0030543027272727273,-0.013495891594466184,0.24431248765000135,-0.24431248765000135
0.0030543127272727273,-0.016473805400317489,0.24231465197228674,-0.24231465197228674
0.0030543227272727272,-0.015812046776798289,0.24331356981114133,-0.24331356981114133
0.0030543327272727272,-0.011179736412165377,0.24497843287590018,-0.24497843287590018
0.0030543427272727271,-0.014157650217919784,0.24464546026297318,-0.24464546026297318
0.0030543527272727275,-0.018789960582600542,0.24331356981119948,-0.24331356981119948
0.0030543627272727274,-0.015481167464983767,0.24597735071480201,-0.24597735071480201
0.0030543727272727274,-0.011841495035654787,0.24730924116660083,-0.24730924116660083
0.0030543827272727273,-0.014819408841503085,0.24697626855364901,-0.24697626855364901
0.0030543927272727272,-0.014488529529741829,0.24730924116660144,-0.24730924116660144
0.0030544027272727272,-0.014819408841499774,0.24597735071479959,-0.24597735071479959
0.0030544127272727271,-0.012834132970957514,0.24930707684427303,-0.24930707684427303
0.0030544227272727275,-0.012503253659187532,0.24997302207029543,-0.24997302207029543
0.0030544327272727274,-0.013826770906232556,0.25263680297389551,-0.25263680297389551
0.0030544427272727274,-0.015150288153251701,0.25396869342568523,-0.25396869342568523
0.0030544527272727273,-0.013495891594452641,0.25296977558683709,-0.25296977558683709
0.0030544627272727273,-0.014488529529736411,0.25530058387750404,-0.25530058387750404
0.0030544727272727272,-0.015812046776781434,0.25596652910341561,-0.25596652910341561
0.0030544827272727271,-0.017797322647342954,0.25829733739406752,-0.25829733739406752
0.0030544927272727271,-0.015812046776835002,0.25929625523294636,-0.25929625523294636
0.0030545027272727275,-0.015481167465019277,0.2609611182977945,-0.2609611182977945
0.0030545127272727274,-0.014819408841506695,0.26429084442729217,-0.26429084442729217
0.0030545227272727273,-0.015150288153283299,0.26495678965319008,-0.26495678965319008
0.0030545327272727273,-0.018789960582657118,0.26395787181433278,-0.26395787181433278
0.0030545427272727272,-0.014157650218010364,0.26528976226613948,-0.26528976226613948
0.0030545527272727272,-0.014819408841494358,0.26795354316974923,-0.26795354316974923
0.0030545627272727271,-0.016473805400288602,0.2696184062345266,-0.2696184062345266
0.0030545727272727275,-0.018459081270900374,0.27228218713825536,-0.27228218713825536
0.0030545827272727274,-0.018459081270857339,0.27561191326781515,-0.27561191326781515
0.0030545927272727274,-0.014819408841516024,0.2819383929139066,-0.2819383929139066
0.0030546027272727273,-0.016804684712083563,0.28660000949524067,-0.28660000949524067
0.0030546127272727272,-0.017135564023845119,0.28693298210819335,-0.28693298210819335
0.0030546227272727272,-0.018128201959125276,0.28959676301180015,-0.28959676301180015
0.0030546327272727271,-0.015150288153318207,0.29492432481901248,-0.29492432481901248
0.0030546427272727275,-0.01448852952981947,0.29792107833564885,-0.29792107833564885
0.0030546527272727274,-0.018459081270904888,0.2955902700450454,-0.2955902700450454
0.0030546627272727274,-0.018789960582644781,0.29792107833573089,-0.29792107833573089
0.0030546727272727273,-0.016473805400319598,0.30224972230411135,-0.30224972230411135
0.0030546827272727273,-0.016142926088558041,0.3059124210465915,-0.3059124210465915
0.0030546927272727272,-0.019782598517917412,0.30557944843365359,-0.30557944843365359
0.0030547027272727271,-0.01912083989443733,0.30524647582070086,-0.30524647582070086
0.0030547127272727271,-0.014488529529841136,0.30791025672427402,-0.30791025672427402
0.0030547227272727275,-0.015150288153374181,0.30258269491704382,-0.30258269491704382
0.0030547327272727274,-0.022098753700303984,0.30158377707818229,-0.30158377707818229
0.0030547427272727273,-0.022760512323809646,0.30025188662640157,-0.30025188662640157
0.0030547527272727273,-0.018789960582670961,0.30691133888545635,-0.30691133888545635
0.0030547627272727272,-0.013165012282732614,0.31523565420926419,-0.31523565420926419
0.0030547727272727272,-0.015481167464998512,0.31057403762803215,-0.31057403762803215
0.0030547827272727271,-0.021767874388408215,0.30657836627259383,-0.30657836627259383
0.0030547927272727275,-0.020444357141371914,0.31123998285395243,-0.31123998285395243
0.0030548027272727274,-0.014157650218015782,0.31556862682229869,-0.31556862682229869
0.0030548127272727273,-0.017466443335635566,0.31656754466113962,-0.31656754466113962
0.0030548227272727273,-0.022098753700297364,0.31456970898342318,-0.31456970898342318
0.0030548327272727272,-0.018789960582684805,0.3195642981777097,-0.3195642981777097
0.0030548427272727272,-0.014157650218031431,0.32622375043675389,-0.32622375043675389
0.0030548527272727271,-0.015150288153248691,0.32589077782388409,-0.32589077782388409
0.0030548627272727275,-0.019782598517909589,0.32222807908135886,-0.32222807908135886
0.0030548727272727274,-0.017466443335592233,0.32122916124256423,-0.32122916124256423
0.0030548827272727274,-0.016142926088552022,0.32489185998498776,-0.32489185998498776
0.0030548927272727273,-0.01548116746503673,0.32122916124250761,-0.32122916124250761
0.0030549027272727272,-0.019120839894410546,0.31756646250003084,-0.31756646250003084
0.0030549127272727272,-0.021106115764987412,0.31490268159640439,-0.31490268159640439
0.0030549227272727271,-0.019120839894459601,0.3182324077258688,-0.3182324077258688
0.0030549327272727275,-0.016473805400389414,0.3208961886295249,-0.3208961886295249
0.0030549427272727274,-0.019782598517989636,0.31923132556477152,-0.31923132556477152
0.0030549527272727274,-0.022098753700276298,0.31823240772594452,-0.31823240772594452
0.0030549627272727273,-0.019782598517941785,0.32056321601660881,-0.32056321601660881
0.0030549727272727273,-0.016473805400329226,0.32156213385546611,-0.32156213385546611
0.0030549827272727272,-0.018128201959123472,0.31989727079070968,-0.31989727079070968
0.0030549927272727271,-0.020775236453205392,0.32023024340364581,-0.32023024340364581
0.0030550027272727271,-0.017797322647433233,0.32389294214607744,-0.32389294214607744
0.0030550127272727275,-0.016473805400325916,0.32455888737203109,-0.32455888737203109
0.0030550227272727274,-0.016804684712123284,0.32289402430731612,-0.32289402430731612
0.0030550327272727273,-0.020444357141476938,0.32555780521093436,-0.32555780521093436
0.0030550427272727273,-0.019782598517954424,0.32755564088864897,-0.32755564088864897
0.0030550527272727272,-0.017797322647386288,0.32955347656636541,-0.32955347656636541
0.0030550627272727272,-0.016804684712096202,0.33221725746998065,-0.33221725746998065
0.0030550727272727271,-0.020113477829657,0.33321617530886011,-0.33321617530886011
0.0030550827272727275,-0.018459081270849817,0.33255023008298185,-0.33255023008298185
0.0030550927272727274,-0.015812046776822963,0.33321617530883163,-0.33321617530883163
0.0030551027272727274,-0.018128201959153864,0.32955347656636841,-0.32955347656636841
0.0030551127272727273,-0.020444357141480851,0.32822158611456353,-0.32822158611456353
0.0030551227272727272,-0.020775236453242408,0.33221725746999642,-0.33221725746999642
0.0030551327272727272,-0.015481167465087889,0.33654590143837654,-0.33654590143837654
0.0030551427272727271,-0.015812046776788057,0.33354914792188184,-0.33354914792188184
0.0030551527272727275,-0.019120839894482471,0.32755564088862993,-0.32755564088862993
0.0030551627272727274,-0.021767874388529188,0.32655672304984046,-0.32655672304984046
0.0030551727272727274,-0.021436995076746564,0.33021942179233871,-0.33021942179233871
0.0030551827272727273,-0.018789960582665542,0.33587995621252736,-0.33587995621252736
0.0030551927272727273,-0.019451719206188659,0.34054157279386571,-0.34054157279386571
0.0030552027272727272,-0.020444357141471522,0.34320535369749067,-0.34320535369749067
0.0030552127272727271,-0.020775236453239098,0.34553616198816284,-0.34553616198816284
0.0030552227272727271,-0.016804684712166621,0.34886588811767261,-0.34886588811767261
0.0030552327272727275,-0.017135564023901092,0.34853291550475501,-0.34853291550475501
0.0030552427272727274,-0.020444357141505828,0.34653507982710763,-0.34653507982710763
0.0030552527272727273,-0.02276051232381205,0.3508637237954893,-0.3508637237954893
0.0030552627272727273,-0.020113477829722004,0.35519236776387092,-0.35519236776387092
0.0030552727272727272,-0.016142926088585727,0.35952101173225653,-0.35952101173225653
0.0030552827272727272,-0.019120839894389181,0.35452642253803335,-0.35452642253803335
0.0030552927272727271,-0.021767874388483446,0.35152966902143595,-0.35152966902143595
0.0030553027272727275,-0.02176787438846178,0.35452642253800004,-0.35452642253800004
0.0030553127272727274,-0.017797322647382076,0.35619128560271279,-0.35619128560271279
0.0030553227272727274,-0.01845908127093197,0.35386047731204578,-0.35386047731204578
0.0030553327272727273,-0.023422270947350814,0.35152966902137872,-0.35152966902137872
0.0030553427272727272,-0.021106115765019914,0.35519236776385882,-0.35519236776385882
0.0030553527272727272,-0.019782598517968267,0.35985398434519167,-0.35985398434519167
0.0030553627272727271,-0.018459081270923244,0.360852902184089,-0.360852902184089
0.0030553727272727275,-0.020444357141480549,0.35852209389346434,-0.35852209389346434
0.0030553827272727274,-0.020444357141475734,0.36051992957119533,-0.36051992957119533
0.0030553927272727274,-0.020113477829717188,0.36351668308775353,-0.36351668308775353
0.0030554027272727273,-0.020113477829714781,0.36484857353956451,-0.36484857353956451
0.0030554127272727273,-0.018789960582668554,0.36684640921728096,-0.36684640921728096
0.0030554227272727272,-0.021106115764986208,0.36551451876548208,-0.36551451876548208
0.0030554327272727271,-0.020444357141490781,0.36484857353957117,-0.36484857353957117
0.0030554427272727271,-0.017466443335675288,0.3668464092172446,-0.3668464092172446
0.0030554527272727275,-0.018789960582679989,0.36618046399135729,-0.36618046399135729
0.0030554627272727274,-0.019782598517967064,0.36484857353955424,-0.36484857353955424
0.0030554727272727273,-0.021106115765016906,0.36418262831365422,-0.36418262831365422
0.0030554827272727273,-0.023753150259109363,0.36484857353955968,-0.36484857353955968
0.0030554927272727272,-0.019451719206225671,0.36717938183022369,-0.36717938183022369
0.0030555027272727272,-0.018789960582672766,0.36684640921729278,-0.36684640921729278
0.0030555127272727271,-0.021436995076717674,0.36384965570075717,-0.36384965570075717
0.0030555227272727275,-0.01978259851792373,0.36384965570069722,-0.36384965570069722
0.0030555327272727274,-0.018128201959129189,0.36384965570072086,-0.36384965570072086
0.0030555427272727274,-0.017466443335621123,0.36584749137843725,-0.36584749137843725
0.0030555527272727273,-0.019451719206190463,0.36817829966910642,-0.36817829966910642
0.0030555627272727272,-0.01812820195914544,0.36817829966910642,-0.36817829966910642
0.0030555727272727272,-0.01845908127089646,0.36584749137845207,-0.36584749137845207
0.0030555827272727271,-0.018789960582657719,0.36085290218419713,-0.36085290218419713
0.0030555927272727275,-0.019451719206183844,0.3571902034415595,-0.3571902034415595
0.0030556027272727274,-0.019120839894454181,0.35485939515091514,-0.35485939515091514
0.0030556127272727274,-0.021106115765000051,0.35419344992501034,-0.35419344992501034
0.0030556227272727273,-0.020113477829718392,0.35352750469910604,-0.35352750469910604
0.0030556327272727273,-0.020775236453240906,0.35352750469910604,-0.35352750469910604
0.0030556427272727272,-0.019120839894443652,0.3498648059566426,-0.3498648059566426
0.0030556527272727271,-0.018789960582669154,0.34686805244006402,-0.34686805244006402
0.0030556627272727275,-0.01812820195912979,0.34187346324563128,-0.34187346324563128
0.0030556727272727274,-0.017797322647373649,0.33887670972906964,-0.33887670972906964
0.0030556827272727274,-0.017797322647400731,0.33654590143841467,-0.33654590143841467
0.0030556927272727273,-0.020775236453245118,0.33554698359956375,-0.33554698359956375
0.0030557027272727273,-0.021106115765006372,0.33654590143842106,-0.33654590143842106
0.0030557127272727272,-0.019782598517964659,0.34120751801974941,-0.34120751801974941
0.0030557227272727271,-0.018459081270919633,0.34120751801978755,-0.34120751801978755
0.0030557327272727271,-0.019451719206170601,0.34154049063273545,-0.34154049063273545
0.0030557427272727275,-0.021106115764978686,0.34420427153644756,-0.34420427153644756
0.0030557527272727274,-0.01945171920618324,0.34819994289185502,-0.34819994289185502
0.0030557627272727273,-0.018789960582660126,0.35019777856955869,-0.35019777856955869
0.0030557727272727273,-0.018128201959137613,0.34986480595660624,-0.34986480595660624
0.0030557827272727272,-0.017797322647375755,0.34819994289184381,-0.34819994289184381
0.0030557927272727272,-0.018128201959132801,0.34720102505298223,-0.34720102505298223
0.0030558027272727271,-0.019451719206166389,0.34786697027886654,-0.34786697027886654
0.0030558127272727275,-0.018789960582714295,0.34753399766589227,-0.34753399766589227
0.0030558227272727274,-0.021436995076753788,0.34586913460114282,-0.34586913460114282
0.0030558327272727274,-0.020113477829707557,0.34520318937526639,-0.34520318937526639
0.0030558427272727273,-0.018789960582663138,0.34853291550478982,-0.34853291550478982
0.0030558527272727272,-0.018128201959140021,0.35086372379545899,-0.35086372379545899
0.0030558627272727272,-0.022098753700254031,0.34553616198825488,-0.34553616198825488
0.0030558727272727271,-0.023091391635571203,0.34753399766589138,-0.34753399766589138
0.0030558827272727275,-0.01647380540032712,0.35219561424725304,-0.35219561424725304
0.0030558927272727274,-0.016804684712141343,0.35053075118242782,-0.35053075118242782
0.0030559027272727274,-0.020775236453274008,0.34453724414934517,-0.34453724414934517
0.0030559127272727273,-0.024084029570858582,0.34586913460116858,-0.34586913460116858
0.0030559227272727273,-0.01713556402386588,0.35219561424727058,-0.35219561424727058
0.0030559327272727272,-0.018459081270888335,0.35619128560270613,-0.35619128560270613
0.0030559427272727271,-0.020113477829693114,0.35552534037684308,-0.35552534037684308
0.0030559527272727271,-0.021436995076742953,0.35585831298978099,-0.35585831298978099
0.0030559627272727275,-0.018789960582636656,0.35652425821572431,-0.35652425821572431
0.0030559727272727274,-0.01713556402386859,0.35818912128041891,-0.35818912128041891
0.0030559827272727273,-0.019120839894424091,0.35352750469908029,-0.35352750469908029
0.0030559927272727273,-0.018459081270900974,0.3478669702788838,-0.3478669702788838
0.0030560027272727272,-0.017797322647378464,0.34553616198821369,-0.34553616198821369
0.0030560127272727272,-0.018128201959132801,0.3418734632457433,-0.3418734632457433
0.0030560227272727271,-0.018789960582651099,0.34120751801980026,-0.34120751801980026
0.0030560327272727275,-0.020444357141408326,0.33787779189024197,-0.33787779189024197
0.0030560427272727274,-0.016473805400332837,0.33787779189022926,-0.33787779189022926
0.0030560527272727274,-0.017466443335620821,0.33687887405134653,-0.33687887405134653
0.0030560627272727273,-0.019120839894430107,0.33188428485706029,-0.33188428485706029
0.0030560727272727272,-0.022429633012042673,0.33221725747001274,-0.33221725747001274
0.0030560827272727272,-0.018128201959183958,0.33454806576067103,-0.33454806576067103
0.0030560927272727271,-0.015812046776833497,0.33721184666428689,-0.33721184666428689
0.0030561027272727275,-0.017797322647426613,0.33521401098655229,-0.33521401098655229
0.0030561127272727274,-0.020444357141466106,0.33255023008300788,-0.33255023008300788
0.0030561227272727274,-0.01945171920614713,0.33521401098661374,-0.33521401098661374
0.0030561327272727273,-0.01415765021797666,0.33621292882546377,-0.33621292882546377
0.0030561427272727273,-0.01415765021797666,0.33421509314774916,-0.33421509314774916
0.0030561527272727272,-0.020775236453183729,0.32988644917937204,-0.32988644917937204
0.0030561627272727271,-0.022760512323793395,0.32788861350163623,-0.32788861350163623
0.0030561727272727271,-0.017797322647481986,0.33621292882528753,-0.33621292882528753
0.0030561827272727275,-0.013826770906310799,0.3362129288254147,-0.3362129288254147
0.0030561927272727274,-0.019782598517963754,0.33288320269590371,-0.33288320269590371
0.0030562027272727273,-0.020775236453227361,0.33088536701820698,-0.33088536701820698
0.0030562127272727273,-0.017135564023853543,0.33321617530887404,-0.33321617530887404
0.0030562227272727272,-0.015150288153281193,0.33121833963116548,-0.33121833963116548
0.0030562327272727272,-0.018128201959096386,0.32122916124265055,-0.32122916124265055
0.0030562427272727271,-0.019451719206163981,0.32322699692020163,-0.32322699692020163
0.0030562527272727275,-0.019451719206136295,0.31956429817784449,-0.31956429817784449
0.0030562627272727274,-0.016473805400328022,0.32522483259794921,-0.32522483259794921
0.0030562727272727274,-0.017135564023859563,0.32355996953319616,-0.32355996953319616
0.0030562827272727273,-0.019120839894427099,0.32355996953319616,-0.32355996953319616
0.0030562927272727272,-0.017797322647380872,0.32289402430729064,-0.32289402430729064
0.0030563027272727272,-0.015150288153298046,0.31856538033892906,-0.31856538033892906
0.0030563127272727271,-0.016473805400296124,0.31490268159644436,-0.31490268159644436
0.0030563227272727275,-0.019451719206157361,0.31223890069274801,-0.31223890069274801
0.0030563327272727274,-0.017797322647342052,0.31257187330570946,-0.31257187330570946
0.0030563427272727274,-0.015481167465040944,0.3135707911446004,-0.3135707911446004
0.0030563527272727273,-0.016804684712087774,0.31856538033887788,-0.31856538033887788
0.0030563627272727273,-0.019120839894418672,0.31856538033887788,-0.31856538033887788
0.0030563727272727272,-0.019120839894427099,0.32089618862953639,-0.32089618862953639
0.0030563827272727271,-0.018789960582669154,0.32122916124250883,-0.32122916124250883
0.0030563927272727275,-0.019782598517910491,0.32122916124247791,-0.32122916124247791
0.0030564027272727274,-0.017797322647353186,0.31956429817773124,-0.31956429817773124
0.0030564127272727274,-0.016473805400320198,0.31889835295180907,-0.31889835295180907
0.0030564227272727273,-0.01647380540032381,0.31656754466113235,-0.31656754466113235
0.0030564327272727273,-0.017466443335608484,0.31157295546684133,-0.31157295546684133
0.0030564427272727272,-0.019451719206174212,0.30491350320779564,-0.30491350320779564
0.0030564527272727272,-0.013826770906295152,0.3029156675300429,-0.3029156675300429
0.0030564627272727271,-0.01415765021797004,0.30224972230411801,-0.30224972230411801
0.0030564727272727275,-0.014819408841560562,0.29925296878742741,-0.29925296878742741
0.0030564827272727274,-0.018128201959108123,0.29425837959316997,-0.29425837959316997
0.0030564927272727273,-0.015481167465026499,0.29192757130252989,-0.29192757130252989
0.0030565027272727273,-0.014819408841503385,0.29492432481910452,-0.29492432481910452
0.0030565127272727272,-0.014819408841503385,0.29425837959319961,-0.29425837959319961
0.0030565227272727272,-0.017135564023817433,0.29192757130254321,-0.29192757130254321
0.0030565327272727271,-0.015481167465060204,0.29092865346366803,-0.29092865346366803
0.0030565427272727275,-0.01217237434744704,0.29026270823767081,-0.29026270823767081
0.0030565527272727274,-0.01481940884157922,0.28660000949517705,-0.28660000949517705
0.0030565627272727274,-0.020775236453224655,0.28160542030094171,-0.28160542030094171
0.0030565727272727273,-0.01812820195912317,0.28426920120457028,-0.28426920120457028
0.0030565827272727272,-0.010517977788614276,0.29059568085066656,-0.29059568085066656
0.0030565927272727272,-0.01283413297089793,0.28893081778594071,-0.28893081778594071
0.0030566027272727271,-0.01581204677674472,0.28060650246219493,-0.28060650246219493
0.0030566127272727275,-0.019120839894316354,0.27561191326778911,-0.27561191326778911
0.0030566227272727274,-0.013826770906198852,0.27794272155844646,-0.27794272155844646
0.0030566327272727274,-0.012834132970950292,0.2796075846231193,-0.2796075846231193
0.0030566427272727273,-0.0158120467768019,0.2712832692993154,-0.2712832692993154
0.0030566527272727273,-0.018128201959130695,0.26695462533093378,-0.26695462533093378
0.0030566627272727272,-0.014819408841533478,0.26762057055682503,-0.26762057055682503
0.0030566727272727271,-0.01415765021798629,0.26861948839568017,-0.26861948839568017
0.0030566827272727271,-0.013495891594463776,0.26562273487916643,-0.26562273487916643
0.0030566927272727275,-0.016142926088481002,0.26329192658844369,-0.26329192658844369
0.0030567027272727274,-0.011510615723862536,0.26462381704024007,-0.26462381704024007
0.0030567127272727273,-0.010848857100358079,0.26462381704021737,-0.26462381704021737
0.0030567227272727273,-0.01415765021797365,0.25962922784592629,-0.25962922784592629
0.0030567327272727272,-0.017135564023825257,0.25496761126459194,-0.25496761126459194
0.0030567427272727272,-0.013495891594496276,0.25696544694225992,-0.25696544694225992
0.0030567527272727271,-0.010187098476879503,0.25663247432933717,-0.25663247432933717
0.0030567627272727275,-0.013165012282752776,0.2533027481997307,-0.2533027481997307
0.0030567727272727274,-0.016804684712058284,0.25030599468318576,-0.25030599468318576
0.0030567827272727274,-0.014819408841473893,0.24964004945729784,-0.24964004945729784
0.0030567927272727273,-0.010187098476816607,0.25163788513501001,-0.25163788513501001
0.0030568027272727272,-0.010517977788577864,0.24897410423139058,-0.24897410423139058
0.0030568127272727272,-0.016142926088495449,0.24431248765006314,-0.24431248765006314
0.0030568227272727271,-0.016142926088556837,0.24064978890757546,-0.24064978890757546
0.0030568327272727275,-0.011841495035593397,0.24397951503711102,-0.24397951503711102
0.0030568427272727274,-0.0098562191650962798,0.24664329594064568,-0.24664329594064568
0.0030568527272727274,-0.012834132970958418,0.24331356981111044,-0.24331356981111044
0.0030568627272727273,-0.017135564023835186,0.23865195322978849,-0.23865195322978849
0.0030568727272727273,-0.012834132970938857,0.2399838436815982,-0.2399838436815982
0.0030568827272727272,-0.0085327019180386158,0.24131573413340918,-0.24131573413340918
0.0030568927272727271,-0.0088635812297577412,0.23698709016507899,-0.23698709016507899
0.0030569027272727271,-0.013495891594353032,0.22832980222837476,-0.22832980222837476
0.0030569127272727275,-0.013165012282632402,0.22733088438935181,-0.22733088438935181
0.0030569227272727274,-0.0098562191650264624,0.22866277484112157,-0.22866277484112157
0.0030569327272727273,-0.0072091846709625941,0.22599899393747544,-0.22599899393747544
0.0030569427272727273,-0.010848857100336413,0.21800765122661703,-0.21800765122661703
0.0030569527272727272,-0.013165012282669718,0.21201414419346412,-0.21201414419346412
0.0030569627272727272,-0.0095253398533392368,0.21567684293587064,-0.21567684293587064
0.0030569727272727271,-0.0098562191650466251,0.21401197987117965,-0.21401197987117965
0.0030569827272727275,-0.011510615723893832,0.21101522635445996,-0.21101522635445996
0.0030569927272727274,-0.012834132970915384,0.20568766454728399,-0.20568766454728399
0.0030570027272727274,-0.012172374347388057,0.20568766454730519,-0.20568766454730519
0.0030570127272727273,-0.010848857100343032,0.20901739067682953,-0.20901739067682953
0.0030570227272727272,-0.011841495035627703,0.20602063716025487,-0.20602063716025487
0.0030570327272727272,-0.013826770906189825,0.20435577409548544,-0.20435577409548544
0.0030570427272727271,-0.010848857100394491,0.20968333590264657,-0.20968333590264657
0.0030570527272727275,-0.0082018226062692337,0.211348198967578,-0.211348198967578
0.0030570627272727274,-0.0098562191650890564,0.21467792509702968,-0.21467792509702968
0.0030570727272727274,-0.012503253659149012,0.21268008941933234,-0.21268008941933234
0.0030570827272727273,-0.011179736412100376,0.21301306203227874,-0.21301306203227874
0.0030570927272727273,-0.0078709432944848046,0.2100163085157041,-0.2100163085157041
0.0030571027272727272,-0.011841495035593397,0.20568766454732729,-0.20568766454732729
0.0030571127272727271,-0.01184149503563312,0.2003601027400935,-0.2003601027400935
0.0030571227272727271,-0.010187098476852419,0.20135902057885297,-0.20135902057885297
0.0030571327272727274,-0.0088635812297935528,0.19736334922336865,-0.19736334922336865
0.0030571427272727274,-0.010848857100339723,0.19403362309384795,-0.19403362309384795
0.0030571527272727273,-0.010517977788580874,0.19136984219022724,-0.19136984219022724
0.0030571627272727273,-0.01084885710034243,0.1883730886736526,-0.1883730886736526
0.0030571727272727272,-0.0078709432944971437,0.18504336254412887,-0.18504336254412887
0.0030571827272727272,-0.0095253398532670116,0.18304552686640155,-0.18304552686640155
0.0030571927272727271,-0.01084885710031655,0.18004877334984326,-0.18004877334984326
0.0030572027272727275,-0.010848857100285856,0.17572012938134532,-0.17572012938134532
0.0030572127272727274,-0.0075400639827015812,0.1740552663165108,-0.1740552663165108
0.0030572227272727273,-0.006878305359191708,0.16639689621863205,-0.16639689621863205
0.0030572327272727273,-0.0085327019179994943,0.16373311531501014,-0.16373311531501014
0.0030572427272727272,-0.0075400639827157253,0.15640771783005658,-0.15640771783005658
0.0030572527272727272,-0.0068783053591905041,0.15507582737820746,-0.15507582737820746
0.0030572627272727271,-0.0072091846709400245,0.15207907386165526,-0.15207907386165526
0.0030572727272727275,-0.0065474260474635542,0.14941529295787528,-0.14941529295787528
0.0030572827272727274,-0.0088635812297357727,0.14475367637659148,-0.14475367637659148
0.0030572927272727274,-0.0068783053591850874,0.14408773115070841,-0.14408773115070841
0.0030573027272727273,-0.0072091846709454411,0.14641853944136971,-0.14641853944136971
0.0030573127272727272,-0.0068783053591841845,0.14442070376365509,-0.14442070376365509
0.0030573227272727272,-0.0095253398532630998,0.14275584069888989,-0.14275584069888989
0.0030573327272727271,-0.0062165467357101229,0.14142395024707682,-0.14142395024707682
0.0030573427272727275,-0.0088635812297420923,0.13975908718219868,-0.13975908718219868
0.0030573527272727274,-0.0078709432944471889,0.13576341582681731,-0.13576341582681731
0.0030573627272727274,-0.0062165467356348888,0.1350974706009094,-0.1350974706009094
0.0030573727272727273,-0.0039003915533280644,0.13409855276204391,-0.13409855276204391
0.0030573827272727273,-0.0082018226062243946,0.13110179924547202,-0.13110179924547202
0.0030573927272727272,-0.0085327019179964846,0.12877099095480316,-0.12877099095480316
0.0030574027272727271,-0.0055547881121725635,0.12777207311593283,-0.12777207311593283
