#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Alan
#Serial Number: SN:210321A3716A
#Date Time: 2024-05-02 16:04:05.052
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -150 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V
#Channel 2: Range: 200 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.0022125600000000001,-0.14717113354684846,-0.37268576415477667
0.0022131900000000003,-0.14650937492332175,-0.3723527915418221
0.00221382,-0.14650937492332175,-0.37201981892886754
0.0022144500000000002,-0.14684025423508509,-0.37168684631591303
0.0022150800000000003,-0.14650937492332175,-0.37135387370295847
0.0022157100000000001,-0.14617849561155838,-0.37102090109000391
0.0022163400000000002,-0.14650937492332175,-0.37102090109000391
0.00221697,-0.14617849561155838,-0.37068792847704934
0.0022176000000000001,-0.14518585767626829,-0.36968901063818566
0.0022182300000000003,-0.14518585767626829,-0.36869009279932202
0.00221886,-0.14551673698803166,-0.36902306541227659
0.0022194900000000002,-0.14617849561155838,-0.36968901063818566
0.0022201200000000003,-0.14584761629979501,-0.36935603802523115
0.0022207500000000001,-0.14584761629979501,-0.36935603802523115
0.0022213800000000002,-0.14584761629979501,-0.36935603802523115
0.00222201,-0.14551673698803166,-0.36835712018636746
0.0022226400000000001,-0.14584761629979501,-0.36935603802523115
0.0022232700000000003,-0.14485497836450492,-0.36902306541227659
0.0022239,-0.14551673698803166,-0.36869009279932202
0.0022245300000000002,-0.14551673698803166,-0.36968901063818566
0.0022251600000000003,-0.14551673698803166,-0.36935603802523115
0.0022257900000000001,-0.14518585767626829,-0.3680241475734129
0.0022264200000000002,-0.14485497836450492,-0.36735820234750383
0.0022270499999999999,-0.14485497836450492,-0.3680241475734129
0.0022276800000000001,-0.14485497836450492,-0.3666922571215947
0.0022283100000000003,-0.14452409905274155,-0.3666922571215947
0.00222894,-0.14485497836450492,-0.36735820234750383
0.0022295700000000002,-0.14485497836450492,-0.3666922571215947
0.0022302000000000003,-0.14386234042921484,-0.36602631189568557
0.0022308300000000001,-0.14386234042921484,-0.3653603666697765
0.0022314600000000002,-0.14386234042921484,-0.36502739405682194
0.0022320899999999999,-0.14386234042921484,-0.3653603666697765
0.0022327200000000001,-0.14419321974097821,-0.36469442144386738
0.0022333500000000003,-0.14353146111745146,-0.36469442144386738
0.00223398,-0.14386234042921484,-0.36469442144386738
0.0022346100000000002,-0.14286970249392475,-0.36436144883091282
0.0022352400000000003,-0.14386234042921484,-0.36369550360500369
0.00223587,-0.14353146111745146,-0.36336253099204913
0.0022365000000000002,-0.14353146111745146,-0.36402847621795825
0.0022371300000000004,-0.14419321974097821,-0.36369550360500369
0.0022377600000000001,-0.14419321974097821,-0.36436144883091282
0.0022383900000000003,-0.14253882318216138,-0.36236361315318549
0.00223902,-0.14220794387039803,-0.36169766792727637
0.0022396500000000001,-0.14286970249392475,-0.36203064054023093
0.0022402800000000003,-0.14187706455863466,-0.36169766792727637
0.00224091,-0.14187706455863466,-0.36069875008841273
0.0022415400000000002,-0.14154618524687129,-0.36069875008841273
0.0022421699999999999,-0.14220794387039803,-0.36169766792727637
0.0022428000000000001,-0.14220794387039803,-0.36036577747545817
0.0022434300000000003,-0.14154618524687129,-0.36003280486250361
0.00224406,-0.14154618524687129,-0.36003280486250361
0.0022446900000000001,-0.14121530593510795,-0.35936685963659448
0.0022453200000000003,-0.14121530593510795,-0.35936685963659448
0.00224595,-0.14121530593510795,-0.35936685963659448
0.0022465800000000002,-0.14187706455863466,-0.35969983224954905
0.0022472100000000004,-0.14187706455863466,-0.35903388702363997
0.0022478400000000001,-0.14055354731158121,-0.35870091441068541
0.0022484700000000002,-0.13989178868805449,-0.35803496918477629
0.0022491,-0.14022266799981783,-0.3570360513459126
0.0022497300000000001,-0.14121530593510795,-0.35803496918477629
0.0022503600000000003,-0.14088442662334458,-0.35736902395886716
0.00225099,-0.14121530593510795,-0.35836794179773085
0.0022516200000000002,-0.14154618524687129,-0.35870091441068541
0.0022522499999999999,-0.14088442662334458,-0.35803496918477629
0.0022528800000000001,-0.13989178868805449,-0.35736902395886716
0.0022535100000000002,-0.13989178868805449,-0.35670307873295809
0.00225414,-0.14022266799981783,-0.35670307873295809
0.0022547700000000001,-0.13956090937629112,-0.35637010612000353
0.0022554000000000003,-0.13956090937629112,-0.3557041608940944
0.00225603,-0.13989178868805449,-0.35603713350704896
0.0022566600000000002,-0.14022266799981783,-0.35637010612000353
0.0022572900000000003,-0.14055354731158121,-0.35603713350704896
0.0022579200000000001,-0.14022266799981783,-0.35537118828113984
0.0022585500000000002,-0.13923003006452775,-0.3543722704422762
0.00225918,-0.13956090937629112,-0.3543722704422762
0.0022598100000000001,-0.13956090937629112,-0.35470524305523077
0.0022604400000000003,-0.13989178868805449,-0.35470524305523077
0.00226107,-0.13956090937629112,-0.35337335260341252
0.0022617000000000002,-0.13856827144100103,-0.35237443476454888
0.0022623300000000003,-0.13923003006452775,-0.35337335260341252
0.0022629600000000001,-0.13923003006452775,-0.35337335260341252
0.0022635900000000002,-0.13889915075276441,-0.35270740737750339
0.0022642199999999999,-0.13757563350571095,-0.35137551692568519
0.0022648500000000001,-0.13724475419394758,-0.35104254431273063
0.0022654800000000003,-0.13757563350571095,-0.35104254431273063
0.00226611,-0.13724475419394758,-0.35104254431273063
0.0022667400000000002,-0.13724475419394758,-0.350043626473867
0.0022673700000000003,-0.13724475419394758,-0.35070957169977607
0.0022680000000000001,-0.13625211625865749,-0.35070957169977607
0.0022686300000000002,-0.13592123694689412,-0.35037659908682156
0.0022692600000000004,-0.13625211625865749,-0.34971065386091243
0.0022698900000000001,-0.13625211625865749,-0.34971065386091243
0.0022705200000000003,-0.13625211625865749,-0.34971065386091243
0.00227115,-0.13691387488218423,-0.34971065386091243
0.0022717800000000002,-0.13691387488218423,-0.34937768124795787
0.0022724100000000003,-0.13625211625865749,-0.34937768124795787
0.00227304,-0.13592123694689412,-0.34837876340909424
0.0022736700000000002,-0.13658299557042086,-0.34904470863500331
0.0022742999999999999,-0.13658299557042086,-0.34904470863500331
0.0022749300000000001,-0.13691387488218423,-0.34904470863500331
0.0022755600000000003,-0.13724475419394758,-0.34871173602204875
0.00227619,-0.13658299557042086,-0.34804579079613968
0.0022768200000000001,-0.13559035763513078,-0.34771281818318511
0.0022774500000000003,-0.1352594783233674,-0.34671390034432142
0.00227808,-0.13492859901160403,-0.34604795511841235
0.0022787100000000002,-0.13492859901160403,-0.34604795511841235
0.0022793400000000004,-0.1352594783233674,-0.34704687295727599
0.0022799700000000001,-0.1352594783233674,-0.34504903727954866
0.0022806000000000002,-0.1352594783233674,-0.3447160646665941
0.00228123,-0.13459771969984069,-0.3447160646665941
0.0022818600000000001,-0.13492859901160403,-0.3447160646665941
0.0022824900000000003,-0.13426684038807732,-0.34438309205363954
0.00228312,-0.1336050817645506,-0.34405011944068503
0.0022837500000000002,-0.13393596107631395,-0.34438309205363954
0.0022843799999999999,-0.13393596107631395,-0.34305120160182134
0.0022850100000000001,-0.13393596107631395,-0.34338417421477591
0.0022856400000000002,-0.13261244382926052,-0.34238525637591222
0.00228627,-0.13228156451749715,-0.34138633853704858
0.0022869000000000001,-0.13195068520573378,-0.34138633853704858
0.0022875300000000003,-0.13294332314102386,-0.34238525637591222
0.00228816,-0.13261244382926052,-0.34271822898886678
0.0022887900000000002,-0.13261244382926052,-0.34205228376295771
0.0022894200000000003,-0.13195068520573378,-0.34138633853704858
0.0022900500000000001,-0.13228156451749715,-0.34072039331113946
0.0022906800000000002,-0.13195068520573378,-0.34038742069818489
0.00229131,-0.13228156451749715,-0.34005444808523033
0.0022919400000000001,-0.13228156451749715,-0.34038742069818489
0.0022925700000000003,-0.1316198058939704,-0.34005444808523033
0.0022932,-0.13195068520573378,-0.33972147547227582
0.0022938300000000002,-0.13228156451749715,-0.3390555302463667
0.0022944599999999999,-0.1316198058939704,-0.3390555302463667
0.0022950900000000001,-0.13195068520573378,-0.33972147547227582
0.0022957200000000002,-0.13128892658220706,-0.33805661240750301
0.00229635,-0.13195068520573378,-0.33838958502045757
0.0022969800000000001,-0.1316198058939704,-0.33838958502045757
0.0022976100000000003,-0.1316198058939704,-0.33838958502045757
0.00229824,-0.13128892658220706,-0.33805661240750301
0.0022988700000000002,-0.13062716795868032,-0.33705769456863938
0.0022995000000000003,-0.13029628864691697,-0.33639174934273025
0.0023001300000000001,-0.13029628864691697,-0.33672472195568481
0.0023007600000000002,-0.1299654093351536,-0.33572580411682118
0.0023013900000000004,-0.13095804727044369,-0.33672472195568481
0.0023020200000000001,-0.13029628864691697,-0.33639174934273025
0.0023026500000000003,-0.12963453002339023,-0.33439391366500293
0.00230328,-0.1299654093351536,-0.33505985889091205
0.0023039100000000002,-0.12897277139986352,-0.3337279684390938
0.0023045400000000003,-0.12864189208810015,-0.33406094105204837
0.00230517,-0.12864189208810015,-0.3337279684390938
0.0023058000000000002,-0.1283110127763368,-0.33306202321318473
0.0023064299999999999,-0.12864189208810015,-0.33306202321318473
0.0023070600000000001,-0.12864189208810015,-0.3333949958261393
0.0023076900000000003,-0.1283110127763368,-0.33306202321318473
0.00230832,-0.12764925415281006,-0.33139716014841197
0.0023089500000000002,-0.12731837484104672,-0.33106418753545741
0.0023095800000000003,-0.12731837484104672,-0.33073121492250285
0.00231021,-0.12731837484104672,-0.33073121492250285
0.0023108400000000002,-0.12698749552928335,-0.32973229708363916
0.0023114700000000004,-0.12764925415281006,-0.33039824230954828
0.0023121000000000001,-0.12698749552928335,-0.33006526969659372
0.0023127300000000003,-0.12731837484104672,-0.32973229708363916
0.00231336,-0.12698749552928335,-0.32939932447068465
0.0023139900000000001,-0.12798013346457343,-0.32973229708363916
0.0023146200000000003,-0.12731837484104672,-0.32873337924477553
0.00231525,-0.12665661621751997,-0.32840040663182096
0.0023158800000000002,-0.12599485759399326,-0.3280674340188664
0.0023165099999999999,-0.12566397828222989,-0.32740148879295727
0.0023171400000000001,-0.12599485759399326,-0.32740148879295727
0.0023177700000000002,-0.12566397828222989,-0.32773446140591184
0.0023184,-0.12533309897046652,-0.32706851618000277
0.0023190300000000001,-0.12533309897046652,-0.3280674340188664
0.0023196600000000003,-0.12533309897046652,-0.32706851618000277
0.00232029,-0.12500221965870317,-0.32640257095409364
0.0023209200000000002,-0.12566397828222989,-0.3267355435670482
0.0023215500000000003,-0.12566397828222989,-0.32640257095409364
0.0023221800000000001,-0.12500221965870317,-0.3267355435670482
0.0023228100000000002,-0.12434046103517644,-0.32573662572818451
0.00232344,-0.12400958172341307,-0.32473770788932088
0.0023240700000000001,-0.12434046103517644,-0.32440473527636632
0.0023247000000000003,-0.12334782309988634,-0.32373879005045719
0.00232533,-0.12301694378812299,-0.32307284482454807
0.0023259600000000002,-0.12367870241164972,-0.32307284482454807
0.0023265899999999999,-0.12400958172341307,-0.32373879005045719
0.0023272200000000001,-0.12301694378812299,-0.32307284482454807
0.0023278500000000002,-0.12268606447635963,-0.322406899598639
0.00232848,-0.1220243058528329,-0.32140798175977531
0.0023291100000000001,-0.12268606447635963,-0.32074203653386624
0.0023297400000000003,-0.1220243058528329,-0.32040906392091167
0.00233037,-0.12169342654106953,-0.32007609130795711
0.0023310000000000002,-0.12136254722930617,-0.31974311869500255
0.0023316300000000003,-0.12169342654106953,-0.32040906392091167
0.0023322600000000001,-0.12070078860577944,-0.31874420085613892
0.0023328900000000002,-0.12070078860577944,-0.31874420085613892
0.0023335200000000004,-0.12070078860577944,-0.31874420085613892
0.0023341500000000001,-0.12136254722930617,-0.31907717346909342
0.0023347800000000003,-0.12169342654106953,-0.31907717346909342
0.00233541,-0.12136254722930617,-0.31841122824318435
0.0023360400000000002,-0.12070078860577944,-0.31841122824318435
0.0023366700000000003,-0.12036990929401609,-0.31741231040432066
0.0023373000000000001,-0.12003902998225273,-0.31741231040432066
0.0023379300000000002,-0.12036990929401609,-0.31741231040432066
0.0023385599999999999,-0.12070078860577944,-0.31841122824318435
0.0023391900000000001,-0.12003902998225273,-0.3170793377913661
0.0023398200000000003,-0.11904639204696263,-0.3157474473395479
0.00234045,-0.11904639204696263,-0.3157474473395479
0.0023410800000000002,-0.119377271358726,-0.31541447472659334
0.0023417100000000003,-0.119377271358726,-0.31541447472659334
0.00234234,-0.119377271358726,-0.31508150211363878
0.0023429700000000002,-0.11772287479990919,-0.31275069382295689
0.0023436000000000004,-0.11772287479990919,-0.31374961166182058
0.0023442300000000001,-0.11805375411167254,-0.31308366643591146
0.0023448600000000003,-0.11805375411167254,-0.31308366643591146
0.00234549,-0.11772287479990919,-0.31241772121000239
0.0023461200000000001,-0.1167302368646191,-0.31175177598409326
0.0023467500000000003,-0.11739199548814583,-0.3114188033711387
0.00234738,-0.11639935755285573,-0.31075285814522957
0.0023480100000000002,-0.1167302368646191,-0.31108583075818413
0.0023486399999999999,-0.11706111617638246,-0.3114188033711387
0.0023492700000000001,-0.11606847824109237,-0.31041988553227501
0.0023499000000000003,-0.11606847824109237,-0.31041988553227501
0.00235053,-0.1167302368646191,-0.3100869129193205
0.0023511600000000001,-0.1167302368646191,-0.31041988553227501
0.0023517900000000003,-0.11606847824109237,-0.30975394030636594
0.00235242,-0.11540671961756564,-0.30908799508045681
0.0023530500000000002,-0.11507584030580228,-0.30808907724159318
0.0023536800000000004,-0.11474496099403891,-0.30842204985454769
0.0023543100000000001,-0.11375232305874883,-0.30808907724159318
0.0023549400000000002,-0.1140832023705122,-0.30842204985454769
0.00235557,-0.11441408168227556,-0.30742313201568405
0.0023562000000000001,-0.11474496099403891,-0.30775610462863862
0.0023568300000000003,-0.11375232305874883,-0.30642421417682036
0.00235746,-0.11375232305874883,-0.30642421417682036
0.0023580900000000002,-0.11309056443522211,-0.30542529633795673
0.0023587199999999999,-0.11375232305874883,-0.30642421417682036
0.0023593500000000001,-0.11375232305874883,-0.30575826895091129
0.0023599800000000002,-0.11309056443522211,-0.30409340588613848
0.00236061,-0.11309056443522211,-0.30409340588613848
0.0023612400000000001,-0.11309056443522211,-0.30409340588613848
0.0023618700000000003,-0.11275968512345874,-0.30376043327318397
0.0023625,-0.11275968512345874,-0.30409340588613848
0.0023631300000000002,-0.11242880581169538,-0.30342746066022941
0.0023637600000000003,-0.11275968512345874,-0.30309448804727485
0.0023643900000000001,-0.11176704718816866,-0.30209557020841116
0.0023650200000000002,-0.11176704718816866,-0.30176259759545665
0.0023656500000000004,-0.1114361678764053,-0.30076367975659296
0.0023662800000000001,-0.1114361678764053,-0.30142962498250209
0.0023669100000000003,-0.11110528856464193,-0.30109665236954752
0.00236754,-0.11077440925287857,-0.30142962498250209
0.0023681700000000002,-0.10978177131758848,-0.30009773453068384
0.0023688000000000003,-0.11077440925287857,-0.3004307071436384
0.0023694300000000001,-0.11011265062935184,-0.29876584407886564
0.0023700600000000002,-0.11011265062935184,-0.29776692624000195
0.00237069,-0.10978177131758848,-0.29843287146591108
0.0023713200000000001,-0.10945089200582511,-0.29776692624000195
0.0023719500000000003,-0.10912001269406175,-0.29776692624000195
0.00237258,-0.10945089200582511,-0.29809989885295651
0.0023732100000000002,-0.1087891333822984,-0.29710098101409288
0.0023738400000000003,-0.10812737475877167,-0.29576909056227463
0.0023744700000000001,-0.10812737475877167,-0.29543611794932012
0.0023751000000000002,-0.10845825407053503,-0.29610206317522919
0.0023757300000000004,-0.10812737475877167,-0.29576909056227463
0.0023763600000000001,-0.10812737475877167,-0.29543611794932012
0.0023769900000000003,-0.10746561613524494,-0.29510314533636556
0.00237762,-0.10680385751171821,-0.29377125488454731
0.0023782500000000002,-0.10647297819995485,-0.29377125488454731
0.0023788800000000003,-0.10746561613524494,-0.29477017272341099
0.00237951,-0.10746561613524494,-0.29443720011045643
0.0023801400000000002,-0.10647297819995485,-0.29377125488454731
0.0023807699999999999,-0.10581121957642813,-0.29177341920681998
0.0023814000000000001,-0.10614209888819148,-0.29177341920681998
0.0023820300000000003,-0.10647297819995485,-0.29210639181977455
0.00238266,-0.10581121957642813,-0.29144044659386542
0.0023832900000000001,-0.10481858164113804,-0.29044152875500179
0.0023839200000000003,-0.10548034026466477,-0.29077450136795635
0.00238455,-0.10481858164113804,-0.29110747398091091
0.0023851800000000002,-0.10481858164113804,-0.29077450136795635
0.0023858100000000004,-0.10415682301761131,-0.28877666569022903
0.0023864400000000001,-0.10382594370584795,-0.2894426109161381
0.0023870700000000003,-0.10415682301761131,-0.28877666569022903
0.0023877,-0.10415682301761131,-0.28910963830318359
0.0023883300000000001,-0.10349506439408458,-0.2881107204643199
0.0023889600000000003,-0.10415682301761131,-0.2881107204643199
0.00238959,-0.10316418508232122,-0.28677883001250171
0.0023902200000000002,-0.1025024264587945,-0.28644585739954714
0.0023908499999999999,-0.10217154714703114,-0.28611288478659258
0.0023914800000000001,-0.10184066783526778,-0.28611288478659258
0.0023921100000000002,-0.1025024264587945,-0.28544693956068345
0.00239274,-0.10184066783526778,-0.28511396694772889
0.0023933700000000001,-0.10184066783526778,-0.28544693956068345
0.0023940000000000003,-0.10217154714703114,-0.28444802172181982
0.00239463,-0.10117890921174105,-0.28444802172181982
0.0023952600000000002,-0.10150978852350441,-0.28444802172181982
0.0023958900000000003,-0.10150978852350441,-0.2837820764959107
0.0023965200000000001,-0.10051715058821432,-0.28344910388295613
0.0023971500000000002,-0.10018627127645097,-0.28311613127000157
0.00239778,-0.10018627127645097,-0.28278315865704706
0.0023984100000000001,-0.098862754029397509,-0.28078532297931968
0.0023990400000000003,-0.099193633341160867,-0.28045235036636518
0.00239967,-0.098862754029397509,-0.28045235036636518
0.0024003000000000002,-0.098531874717634152,-0.28045235036636518
0.0024009300000000003,-0.099524512652924238,-0.28111829559227425
0.0024015600000000001,-0.099193633341160867,-0.28078532297931968
0.0024021900000000002,-0.098531874717634152,-0.27912045991454693
0.00240282,-0.097539236782344066,-0.27845451468863786
0.0024034500000000001,-0.097539236782344066,-0.27778856946272873
0.0024040800000000003,-0.097539236782344066,-0.27745559684977417
0.00240471,-0.097870116094107423,-0.27778856946272873
0.0024053400000000002,-0.097870116094107423,-0.2771226242368196
0.0024059700000000003,-0.096877478158817337,-0.27512478855909228
0.0024066000000000001,-0.096546598847053966,-0.27512478855909228
0.0024072300000000002,-0.096546598847053966,-0.27512478855909228
0.0024078600000000004,-0.095884840223527251,-0.27445884333318316
0.0024084900000000001,-0.09555396091176388,-0.27512478855909228
0.0024091200000000003,-0.096546598847053966,-0.27545776117204684
0.00240975,-0.09555396091176388,-0.27412587072022865
0.0024103800000000002,-0.094892202288237151,-0.27345992549431952
0.0024110100000000003,-0.095223081600000523,-0.27212803504250133
0.0024116400000000001,-0.095223081600000523,-0.2727939802684104
0.0024122700000000002,-0.095223081600000523,-0.27312695288136496
0.0024128999999999999,-0.094230443664710437,-0.27312695288136496
0.0024135300000000001,-0.093899564352947065,-0.27179506242954676
0.0024141600000000003,-0.094892202288237151,-0.2727939802684104
0.00241479,-0.094561322976473794,-0.27246100765545583
0.0024154200000000002,-0.093899564352947065,-0.27079614459068307
0.0024160500000000003,-0.092906926417656979,-0.26979722675181944
0.00241668,-0.093568685041183708,-0.27046317197772851
0.0024173100000000002,-0.09323780572942035,-0.26979722675181944
0.0024179400000000004,-0.092576047105893622,-0.26913128152591032
0.0024185700000000001,-0.091914288482366893,-0.26746641846113756
0.0024192000000000003,-0.092576047105893622,-0.26779939107409212
0.00241983,-0.091252529858840165,-0.26646750062227387
0.0024204600000000001,-0.09059077123531345,-0.2658015553963648
0.0024210900000000003,-0.091252529858840165,-0.2661345280093193
0.00242172,-0.090921650547076807,-0.26546858278341023
0.0024223500000000002,-0.090921650547076807,-0.2658015553963648
0.0024229799999999999,-0.09059077123531345,-0.26513561017045567
0.0024236100000000001,-0.089929012611786721,-0.26413669233159198
0.0024242400000000002,-0.08959813330002335,-0.26347074710568291
0.00242487,-0.08959813330002335,-0.26313777449272835
0.0024255000000000001,-0.089267253988259992,-0.26280480187977379
0.0024261300000000003,-0.089267253988259992,-0.26247182926681922
0.00242676,-0.088605495364733264,-0.26247182926681922
0.0024273900000000002,-0.088274616052969906,-0.2618058840409101
0.0024280200000000004,-0.088274616052969906,-0.26147291142795559
0.0024286500000000001,-0.087943736741206535,-0.26080696620204646
0.0024292800000000002,-0.087612857429443178,-0.26080696620204646
0.00242991,-0.08728197811767982,-0.2604739935890919
0.0024305400000000001,-0.086620219494153092,-0.25847615791136458
0.0024311700000000003,-0.086289340182389734,-0.2591421031372737
0.0024318,-0.086289340182389734,-0.25814318529841002
0.0024324300000000002,-0.086620219494153092,-0.25847615791136458
0.0024330599999999999,-0.086951098805916449,-0.25880913052431914
0.0024336900000000001,-0.086620219494153092,-0.25781021268545545
0.0024343200000000002,-0.086951098805916449,-0.25847615791136458
0.00243495,-0.085627581558863006,-0.25747724007250089
0.0024355800000000001,-0.085627581558863006,-0.25714426745954638
0.0024362100000000003,-0.084965822935336277,-0.25614534962068269
0.00243684,-0.085296702247099634,-0.25581237700772813
0.0024374700000000002,-0.084304064311809548,-0.25448048655590993
0.0024381000000000003,-0.084304064311809548,-0.25414751394295537
0.0024387300000000001,-0.08463494362357292,-0.2548134591688645
0.0024393600000000002,-0.083973185000046191,-0.25414751394295537
0.0024399900000000004,-0.083311426376519462,-0.25248265087818261
0.0024406200000000001,-0.082980547064756105,-0.25181670565227349
0.0024412500000000003,-0.082980547064756105,-0.25148373303931892
0.00244188,-0.08364230568828282,-0.25214967826522805
0.0024425100000000002,-0.082980547064756105,-0.25148373303931892
0.0024431400000000003,-0.081987909129466019,-0.25048481520045529
0.0024437700000000001,-0.081657029817702648,-0.25048481520045529
0.0024444000000000002,-0.08132615050593929,-0.24915292474863707
0.0024450299999999999,-0.08132615050593929,-0.24815400690977341
0.0024456600000000001,-0.080333512570649204,-0.24682211645795518
0.0024462900000000003,-0.080333512570649204,-0.24648914384500062
0.00244692,-0.080333512570649204,-0.24615617123204608
0.0024475500000000002,-0.080002633258885833,-0.24748806168386428
0.0024481800000000003,-0.079340874635359104,-0.24648914384500062
0.00244881,-0.079671753947122476,-0.24549022600613696
0.0024494400000000002,-0.079340874635359104,-0.2444913081672733
0.0024500700000000004,-0.079340874635359104,-0.24482428078022786
0.0024507000000000001,-0.07867911601183239,-0.24415833555431876
0.0024513300000000003,-0.07867911601183239,-0.24415833555431876
0.00245196,-0.078348236700069018,-0.24415833555431876
0.0024525900000000002,-0.078348236700069018,-0.24349239032840964
0.0024532200000000003,-0.078348236700069018,-0.24216049987659141
0.00245385,-0.077686478076542304,-0.24182752726363688
0.0024544800000000002,-0.077355598764778932,-0.24249347248954597
0.0024551099999999999,-0.076032081517725489,-0.24116158203772775
0.0024557400000000001,-0.076032081517725489,-0.24049563681181865
0.0024563700000000003,-0.076032081517725489,-0.23982969158590955
0.002457,-0.076362960829488846,-0.23982969158590955
0.0024576300000000001,-0.076032081517725489,-0.23949671897295499
0.0024582600000000003,-0.07537032289419876,-0.23916374636000043
0.00245889,-0.07537032289419876,-0.23816482852113677
0.0024595200000000002,-0.07537032289419876,-0.23749888329522767
0.0024601500000000004,-0.075039443582435403,-0.23749888329522767
0.0024607800000000001,-0.074708564270672032,-0.23616699284340945
0.0024614100000000002,-0.074377684958908674,-0.23616699284340945
0.00246204,-0.074377684958908674,-0.23550104761750035
0.0024626700000000001,-0.074046805647145303,-0.23450212977863669
0.0024633000000000003,-0.074046805647145303,-0.23450212977863669
0.00246393,-0.074377684958908674,-0.23483510239159122
0.0024645600000000002,-0.074046805647145303,-0.23483510239159122
0.0024651899999999999,-0.073385047023618588,-0.23350321193977303
0.0024658200000000001,-0.072061529776565131,-0.23150537626204568
0.0024664500000000002,-0.071399771153038402,-0.23017348581022748
0.00246708,-0.071399771153038402,-0.22984051319727292
0.0024677100000000001,-0.071730650464801773,-0.23017348581022748
0.0024683400000000003,-0.071068891841275045,-0.22984051319727292
0.00246897,-0.071399771153038402,-0.22950754058431835
0.0024696000000000002,-0.071068891841275045,-0.22917456797136382
0.0024702300000000003,-0.070076253905984959,-0.22784267751954559
0.0024708600000000001,-0.06941449528245823,-0.22617781445477281
0.0024714900000000002,-0.069083615970694873,-0.22551186922886371
0.0024721200000000004,-0.069745374594221587,-0.22617781445477281
0.0024727500000000001,-0.06941449528245823,-0.22617781445477281
0.0024733800000000003,-0.068421857347168144,-0.22551186922886371
0.00247401,-0.067760098723641415,-0.22384700616409095
0.0024746400000000002,-0.068421857347168144,-0.22351403355113639
0.0024752700000000003,-0.068752736658931501,-0.22451295139000005
0.0024759000000000001,-0.067760098723641415,-0.22351403355113639
0.0024765300000000002,-0.068090978035404773,-0.22351403355113639
0.00247716,-0.068090978035404773,-0.22284808832522729
0.0024777900000000001,-0.067760098723641415,-0.22251511571227273
0.0024784200000000003,-0.066767460788351329,-0.22151619787340907
0.00247905,-0.066767460788351329,-0.22018430742159084
0.0024796800000000002,-0.066105702164824601,-0.21985133480863628
0.0024803100000000003,-0.066105702164824601,-0.21985133480863628
0.0024809400000000001,-0.065774822853061243,-0.21885241696977262
0.0024815700000000002,-0.064782184917771157,-0.21752052651795442
0.0024822000000000004,-0.064782184917771157,-0.21652160867909076
0.0024828300000000001,-0.064451305606007786,-0.2168545812920453
0.0024834600000000003,-0.064451305606007786,-0.21585566345318163
0.00248409,-0.064451305606007786,-0.21585566345318163
0.0024847200000000002,-0.064451305606007786,-0.21518971822727254
0.0024853500000000003,-0.063789546982481071,-0.21385782777545431
0.00248598,-0.062466029735427614,-0.21285890993659065
0.0024866100000000002,-0.062796909047190971,-0.21319188254954521
0.0024872399999999999,-0.0634586676707177,-0.21319188254954521
0.0024878700000000001,-0.062466029735427614,-0.21185999209772699
0.0024885000000000003,-0.061473391800137528,-0.21086107425886333
0.00248913,-0.061804271111900885,-0.21052810164590877
0.0024897600000000002,-0.061473391800137528,-0.20986215641999967
0.0024903900000000003,-0.060149874553084078,-0.20819729335522688
0.00249102,-0.060480753864847435,-0.20786432074227235
0.0024916500000000002,-0.060149874553084078,-0.20686540290340868
0.0024922800000000004,-0.060149874553084078,-0.20619945767749956
0.0024929100000000001,-0.059818995241320713,-0.20653243029045412
0.0024935400000000003,-0.060149874553084078,-0.20719837551636322
0.0024941700000000004,-0.059818995241320713,-0.20653243029045412
0.0024948000000000001,-0.058826357306030627,-0.20486756722568136
0.0024954300000000003,-0.058495477994267263,-0.2038686493868177
0.00249606,-0.057833719370740534,-0.20286973154795401
0.0024966900000000002,-0.058495477994267263,-0.20220378632204491
0.0024973199999999999,-0.05750284005897717,-0.20087189587022669
0.0024979500000000001,-0.057171960747213812,-0.19954000541840849
0.0024985800000000002,-0.057171960747213812,-0.19854108757954483
0.00249921,-0.057171960747213812,-0.19954000541840849
0.0024998400000000001,-0.056841081435450448,-0.19920703280545393
0.0025004700000000003,-0.056510202123687084,-0.19754216974068117
0.0025011,-0.056510202123687084,-0.19720919712772661
0.0025017300000000002,-0.05617932281192372,-0.19787514235363571
0.0025023600000000003,-0.055848443500160362,-0.19687622451477205
0.0025029900000000001,-0.055517564188396998,-0.19621027928886295
0.0025036200000000002,-0.055186684876633633,-0.19487838883704472
0.0025042500000000004,-0.055186684876633633,-0.1935464983852265
0.0025048800000000001,-0.053863167629580183,-0.19188163532045374
0.0025055100000000003,-0.054524926253106912,-0.19188163532045374
0.00250614,-0.054524926253106912,-0.1928805531593174
0.0025067700000000002,-0.054194046941343547,-0.1922146079334083
0.0025073999999999999,-0.053532288317816819,-0.19121569009454464
0.0025080300000000001,-0.053201409006053454,-0.19054974486863552
0.0025086600000000002,-0.052539650382526733,-0.18955082702977186
0.00250929,-0.052539650382526733,-0.18921785441681729
