#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Alan
#Serial Number: SN:210321A3716A
#Date Time: 2024-05-02 16:40:29.888
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -150 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V
#Channel 2: Range: 200 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.0024494400000000002,0.089407574363955869,-0.14027088031249785
0.0024500700000000004,0.089076695052192498,-0.14126979815136151
0.0024507000000000001,0.08874581574042914,-0.14193574337727061
0.0024513300000000003,0.08874581574042914,-0.14226871599022517
0.00245196,0.088084057116902412,-0.14226871599022517
0.0024525900000000002,0.087091419181612326,-0.14326763382908883
0.0024532200000000003,0.087091419181612326,-0.14459952428090705
0.00245385,0.087422298493375683,-0.14493249689386159
0.0024544800000000002,0.086429660558085597,-0.14559844211977072
0.0024551099999999999,0.086760539869848968,-0.14693033257158891
0.0024557400000000001,0.086429660558085597,-0.14726330518454347
0.0024563700000000003,0.085767901934558882,-0.14726330518454347
0.002457,0.085437022622795511,-0.14759627779749804
0.0024576300000000001,0.084444384687505425,-0.1485951956363617
0.0024582600000000003,0.084775263999268782,-0.14892816824931623
0.00245889,0.084444384687505425,-0.14892816824931623
0.0024595200000000002,0.083451746752215339,-0.14959411347522536
0.0024601500000000004,0.083782626063978696,-0.15026005870113446
0.0024607800000000001,0.084113505375742068,-0.15159194915295268
0.0024614100000000002,0.083451746752215339,-0.15159194915295268
0.00246204,0.08278998812868861,-0.15225789437886178
0.0024626700000000001,0.082459108816925253,-0.15259086699181634
0.0024633000000000003,0.082128229505161882,-0.15292383960477091
0.00246393,0.082128229505161882,-0.15325681221772544
0.0024645600000000002,0.081797350193398524,-0.15325681221772544
0.0024651899999999999,0.080473832946345067,-0.15392275744363457
0.0024658200000000001,0.079812074322818352,-0.15458870266954367
0.0024664500000000002,0.079481195011054981,-0.15458870266954367
0.00246708,0.079812074322818352,-0.15492167528249823
0.0024677100000000001,0.078157677764001537,-0.15558762050840733
0.0024683400000000003,0.079150315699291623,-0.15592059312136189
0.00246897,0.078488557075764895,-0.15658653834727099
0.0024696000000000002,0.079150315699291623,-0.15625356573431645
0.0024702300000000003,0.077826798452238166,-0.15658653834727099
0.0024708600000000001,0.077826798452238166,-0.15725248357318011
0.0024714900000000002,0.077495919140474809,-0.15758545618613465
0.0024721200000000004,0.077165039828711451,-0.15791842879908921
0.0024727500000000001,0.076503281205184723,-0.15825140141204377
0.0024733800000000003,0.076172401893421351,-0.15858437402499831
0.00247401,0.076503281205184723,-0.15891734663795287
0.0024746400000000002,0.076172401893421351,-0.15925031925090744
0.0024752700000000003,0.075510643269894637,-0.15925031925090744
0.0024759000000000001,0.075179763958131265,-0.15958329186386197
0.0024765300000000002,0.075179763958131265,-0.16058220970272563
0.00247716,0.074187126022841179,-0.16091518231568019
0.0024777900000000001,0.073525367399314451,-0.16158112754158929
0.0024784200000000003,0.073194488087551093,-0.16158112754158929
0.00247905,0.073194488087551093,-0.16158112754158929
0.0024796800000000002,0.073194488087551093,-0.16191410015454386
0.0024803100000000003,0.072863608775787736,-0.16191410015454386
0.0024809400000000001,0.071870970840497636,-0.16224707276749842
0.0024815700000000002,0.07087833290520755,-0.16224707276749842
0.0024822000000000004,0.071540091528734279,-0.16258004538045298
0.0024828300000000001,0.07087833290520755,-0.16291301799340752
0.0024834600000000003,0.070547453593444193,-0.16324599060636208
0.00248409,0.069885694969917464,-0.16391193583227118
0.0024847200000000002,0.069554815658154107,-0.16391193583227118
0.0024853500000000003,0.069554815658154107,-0.16391193583227118
0.00248598,0.069554815658154107,-0.1645778810581803
0.0024866100000000002,0.069223936346390735,-0.1645778810581803
0.0024872399999999999,0.068893057034627378,-0.1645778810581803
0.0024878700000000001,0.069223936346390735,-0.1645778810581803
0.0024885000000000003,0.067569539787573921,-0.16491085367113484
0.00248913,0.067900419099337292,-0.1652438262840894
0.0024897600000000002,0.067900419099337292,-0.16557679889704396
0.0024903900000000003,0.067569539787573921,-0.1659097715099985
0.00249102,0.067238660475810563,-0.1659097715099985
0.0024916500000000002,0.066907781164047206,-0.16624274412295306
0.0024922800000000004,0.06591514322875712,-0.16657571673590763
0.0024929100000000001,0.06591514322875712,-0.16657571673590763
0.0024935400000000003,0.064591625981703663,-0.16724166196181672
0.0024941700000000004,0.064591625981703663,-0.16824057980068038
0.0024948000000000001,0.064591625981703663,-0.16857355241363495
0.0024954300000000003,0.063929867358176934,-0.16824057980068038
0.00249606,0.063598988046413577,-0.16857355241363495
0.0024966900000000002,0.063268108734650219,-0.16857355241363495
0.0024973199999999999,0.063598988046413577,-0.16857355241363495
0.0024979500000000001,0.06260635011112349,-0.16824057980068038
0.0024985800000000002,0.062275470799360119,-0.16857355241363495
0.00249921,0.062937229422886848,-0.16890652502658951
0.0024998400000000001,0.062275470799360119,-0.16890652502658951
0.0025004700000000003,0.060951953552306676,-0.16923949763954405
0.0025011,0.060621074240543311,-0.16957247025249861
0.0025017300000000002,0.060621074240543311,-0.16990544286545317
0.0025023600000000003,0.060951953552306676,-0.16990544286545317
0.0025029900000000001,0.061282832864070033,-0.17023841547840771
0.0025036200000000002,0.059628436305253225,-0.17023841547840771
0.0025042500000000004,0.059628436305253225,-0.17023841547840771
0.0025048800000000001,0.058966677681726497,-0.17023841547840771
0.0025055100000000003,0.058635798369963132,-0.17057138809136227
0.00250614,0.058304919058199775,-0.17090436070431683
0.0025067700000000002,0.058635798369963132,-0.17123733331727137
0.0025073999999999999,0.058304919058199775,-0.17157030593022593
0.0025080300000000001,0.056981401811146318,-0.17123733331727137
0.0025086600000000002,0.056319643187619596,-0.17190327854318049
0.00250929,0.05665052249938296,-0.17223625115613503
0.0025099200000000001,0.056319643187619596,-0.17290219638204415
0.0025105500000000003,0.05665052249938296,-0.17323516899499869
0.00251118,0.055988763875856232,-0.17256922376908959
0.0025118100000000002,0.055657884564092867,-0.17223625115613503
0.0025124400000000003,0.054665246628802781,-0.17223625115613503
0.0025130700000000001,0.054665246628802781,-0.17323516899499869
0.0025137000000000002,0.054996125940566146,-0.17356814160795325
0.0025143300000000004,0.054334367317039417,-0.17390111422090782
0.0025149600000000001,0.053672608693512695,-0.17390111422090782
0.0025155900000000003,0.053672608693512695,-0.17390111422090782
0.00251622,0.053010850069985967,-0.17390111422090782
0.0025168500000000002,0.052018212134695881,-0.17356814160795325
0.0025174799999999999,0.051356453511169152,-0.17390111422090782
0.0025181100000000001,0.052349091446459245,-0.17423408683386238
0.0025187400000000002,0.052018212134695881,-0.17490003205977148
0.0025193699999999999,0.052349091446459245,-0.17490003205977148
0.0025200000000000001,0.052018212134695881,-0.17556597728568057
0.0025206300000000003,0.05069469488764243,-0.17556597728568057
0.00252126,0.04937117764058898,-0.17523300467272604
0.0025218900000000002,0.04937117764058898,-0.17589894989863514
0.0025225200000000003,0.048709419017062251,-0.1762319225115897
0.00252315,0.048709419017062251,-0.17589894989863514
0.0025237800000000002,0.04804766039353553,-0.1762319225115897
0.0025244100000000004,0.04804766039353553,-0.1762319225115897
0.0025250400000000001,0.04804766039353553,-0.17656489512454424
0.0025256700000000003,0.04804766039353553,-0.17656489512454424
0.0025263000000000004,0.046724143146482079,-0.17656489512454424
0.0025269300000000001,0.046062384522955351,-0.17656489512454424
0.0025275600000000003,0.046393263834718715,-0.1768978677374988
0.00252819,0.046393263834718715,-0.17723084035045336
0.0025288200000000002,0.045400625899428629,-0.17723084035045336
0.0025294499999999999,0.045731505211191986,-0.1768978677374988
0.0025300800000000001,0.045400625899428629,-0.17723084035045336
0.0025307100000000003,0.045069746587665264,-0.1775638129634079
0.00253134,0.044077108652375178,-0.17789678557636246
0.0025319700000000001,0.04341535002884845,-0.17789678557636246
0.0025326000000000003,0.044077108652375178,-0.17789678557636246
0.00253323,0.044077108652375178,-0.17822975818931702
0.0025338600000000002,0.043746229340611814,-0.17822975818931702
0.0025344900000000004,0.04341535002884845,-0.17822975818931702
0.0025351200000000001,0.043084470717085085,-0.17856273080227156
0.0025357500000000002,0.042422712093558364,-0.17889570341522612
0.0025363800000000004,0.042422712093558364,-0.17922867602818068
0.0025370100000000001,0.041760953470031635,-0.17922867602818068
0.0025376400000000003,0.040768315534741549,-0.17956164864113525
0.00253827,0.040437436222978185,-0.17922867602818068
0.0025389000000000002,0.04010655691121482,-0.17922867602818068
0.0025395299999999999,0.039775677599451463,-0.17922867602818068
0.0025401600000000001,0.039775677599451463,-0.17989462125408978
0.0025407900000000002,0.039113918975924734,-0.18022759386704434
