#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Alan
#Serial Number: SN:210321A3716A
#Date Time: 2024-05-02 16:58:52.395
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -150 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V
#Channel 2: Range: 200 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.00074781000000000001,0.090069332987482598,0.28726595472114974
0.00074844000000000017,0.090731091611009312,0.28793189994705887
0.00074907000000000012,0.09205460885806277,0.28793189994705887
0.00074970000000000006,0.09205460885806277,0.28793189994705887
0.00075033000000000001,0.09205460885806277,0.28859784517296799
0.00075096000000000017,0.091723729546299398,0.28926379039887706
0.00075159000000000011,0.092716367481589498,0.28992973562478619
0.00075222000000000006,0.092716367481589498,0.28992973562478619
0.00075285,0.093047246793352856,0.29026270823774075
0.00075348000000000017,0.093378126105116213,0.29059568085069531
0.00075411000000000011,0.093709005416879584,0.29092865346364988
0.00075474000000000005,0.095032522663933028,0.29092865346364988
0.00075537,0.09470164335216967,0.29159459868955895
0.00075600000000000016,0.095363401975696399,0.29192757130251351
0.00075663000000000011,0.095694281287459756,0.29226054391546807
0.00075726000000000005,0.095363401975696399,0.29226054391546807
0.00075789,0.096025160599223114,0.29226054391546807
0.00075852000000000016,0.096686919222749843,0.29226054391546807
0.0007591500000000001,0.097679557158039929,0.29259351652842264
0.00075978000000000005,0.097679557158039929,0.2929264891413772
0.00076040999999999999,0.0980104364698033,0.29359243436728627
0.00076104000000000015,0.097348677846276571,0.29392540698024083
0.0007616700000000001,0.097348677846276571,0.29392540698024083
0.00076230000000000004,0.0980104364698033,0.29492432481910452
0.00076292999999999999,0.098672195093330015,0.29525729743205908
0.00076356000000000015,0.099333953716856743,0.29559027004501359
0.00076419000000000009,0.099664833028620115,0.29592324265796816
0.00076482000000000004,0.099664833028620115,0.29592324265796816
0.00076544999999999998,0.099664833028620115,0.29625621527092272
0.00076608000000000015,0.099995712340383472,0.29625621527092272
0.00076671000000000009,0.1006574709639102,0.29692216049683184
0.00076734000000000004,0.10131922958743693,0.29692216049683184
0.00076796999999999998,0.10098835027567356,0.29758810572274091
0.00076860000000000014,0.10131922958743693,0.29825405094865004
0.00076923000000000009,0.10198098821096364,0.2985870235616046
0.00076986000000000003,0.10264274683449037,0.29825405094865004
0.00077048999999999998,0.10198098821096364,0.29891999617455917
0.00077112000000000014,0.10297362614625373,0.29925296878751373
0.00077175000000000008,0.1033045054580171,0.29958594140046824
0.00077238000000000003,0.10396626408154383,0.2999189140134228
0.00077300999999999997,0.10462802270507054,0.30025188662637736
0.00077364000000000013,0.10396626408154383,0.30025188662637736
0.00077427000000000008,0.10363538476978046,0.30058485923933193
0.00077490000000000002,0.10495890201683392,0.30058485923933193
0.00077552999999999997,0.10562066064036063,0.30125080446524105
0.00077616000000000013,0.105951539952124,0.30125080446524105
0.00077679000000000008,0.10628241926388736,0.30158377707819561
0.00077742000000000002,0.10628241926388736,0.30125080446524105
0.00077804999999999997,0.10661329857565073,0.30191674969115012
0.00077868000000000013,0.10661329857565073,0.30258269491705925
0.00077931000000000007,0.10793681582270417,0.30258269491705925
0.00077994000000000002,0.10826769513446755,0.30291566753001381
0.00078056999999999996,0.1085985744462309,0.30358161275592294
0.00078120000000000012,0.1085985744462309,0.30391458536887744
0.00078183000000000007,0.10892945375799426,0.30391458536887744
0.00078246000000000001,0.1085985744462309,0.30391458536887744
0.00078309000000000017,0.10892945375799426,0.30458053059478657
0.00078372000000000012,0.10926033306975763,0.30491350320774113
0.00078435000000000006,0.11025297100504772,0.3052464758206957
0.00078498000000000001,0.11058385031681107,0.3052464758206957
0.00078561000000000017,0.10959121238152099,0.30591242104660482
0.00078624000000000012,0.10992209169328435,0.30657836627251389
0.00078687000000000006,0.11058385031681107,0.30657836627251389
0.00078750000000000001,0.1112456089403378,0.30691133888546845
0.00078813000000000017,0.11190736756386453,0.30691133888546845
0.00078876000000000011,0.11190736756386453,0.30724431149842302
0.00078939000000000006,0.11256912618739126,0.30724431149842302
0.00079002,0.11256912618739126,0.30757728411137758
0.00079065000000000016,0.11256912618739126,0.30791025672433214
0.00079128000000000011,0.11290000549915462,0.30857620195024121
0.00079191000000000005,0.11323088481091798,0.30824322933728665
0.00079254,0.1138926434344447,0.30857620195024121
0.00079317000000000016,0.11422352274620806,0.30857620195024121
0.0007938000000000001,0.1138926434344447,0.30890917456319578
0.00079443000000000005,0.11455440205797143,0.30990809240205947
0.00079505999999999999,0.11521616068149816,0.3095751197891049
