#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Alan
#Serial Number: SN:210321A3716A
#Date Time: 2024-05-02 16:05:45.037
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -150 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V
#Channel 2: Range: 200 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.0034202700000000004,0.20488445416936946,0.40080961573865276
0.0034209000000000002,0.20455357485760609,0.4004766431256982
0.0034215299999999999,0.20554621279289617,0.40180853357751639
0.0034221600000000005,0.20620797141642289,0.40147556096456183
0.0034227900000000002,0.20686973003994963,0.40180853357751639
0.0034234199999999999,0.20587709210465954,0.40114258835160732
0.0034240500000000001,0.20554621279289617,0.4004766431256982
0.0034246800000000003,0.20554621279289617,0.40080961573865276
0.00342531,0.20620797141642289,0.40014367051274363
0.0034259400000000001,0.20587709210465954,0.4004766431256982
0.0034265700000000003,0.207200609351713,0.40180853357751639
0.0034272,0.20753148866347634,0.40147556096456183
0.0034278300000000002,0.207200609351713,0.40114258835160732
0.0034284600000000004,0.20753148866347634,0.40147556096456183
0.0034290900000000001,0.207200609351713,0.40080961573865276
0.0034297200000000003,0.207200609351713,0.40080961573865276
0.0034303500000000004,0.20852412659876643,0.40147556096456183
0.0034309800000000001,0.2088550059105298,0.40214150619047095
0.0034316100000000003,0.20918588522229317,0.40247447880342552
0.0034322400000000005,0.20819324728700309,0.40180853357751639
0.0034328700000000002,0.20786236797523971,0.40114258835160732
0.0034334999999999999,0.20852412659876643,0.40180853357751639
0.0034341300000000005,0.21017852315758326,0.40314042402933464
0.0034347600000000002,0.20951676453405652,0.40247447880342552
0.00343539,0.20984764384581989,0.40280745141638008
0.0034360200000000001,0.21017852315758326,0.40280745141638008
0.0034366500000000003,0.21084028178110997,0.40314042402933464
0.00343728,0.21017852315758326,0.40247447880342552
0.0034379100000000002,0.2105094024693466,0.40280745141638008
0.0034385400000000003,0.2105094024693466,0.40280745141638008
0.0034391700000000001,0.21117116109287334,0.40347339664228915
0.0034398000000000002,0.21117116109287334,0.40347339664228915
0.0034404300000000004,0.21084028178110997,0.40280745141638008
0.0034410600000000001,0.2105094024693466,0.40247447880342552
0.0034416900000000003,0.21150204040463669,0.40413934186819828
0.0034423200000000004,0.21183291971640006,0.40280745141638008
0.0034429500000000002,0.21183291971640006,0.40413934186819828
0.0034435799999999999,0.21216379902816343,0.40447231448115284
0.0034442100000000005,0.21315643696345352,0.40513825970706197
0.0034448400000000002,0.21282555765169014,0.40447231448115284
0.00344547,0.2124946783399268,0.40347339664228915
0.0034461000000000001,0.21216379902816343,0.40314042402933464
0.0034467300000000003,0.21315643696345352,0.40447231448115284
0.00344736,0.21282555765169014,0.40447231448115284
0.0034479900000000002,0.21348731627521689,0.40447231448115284
0.0034486200000000003,0.21447995421050697,0.40513825970706197
0.0034492500000000001,0.21481083352227032,0.40580420493297104
0.0034498800000000002,0.21447995421050697,0.40513825970706197
0.0034505100000000004,0.21348731627521689,0.40547123232001647
0.0034511400000000001,0.21381819558698023,0.40513825970706197
0.0034517700000000003,0.21447995421050697,0.40447231448115284
0.0034524000000000004,0.21447995421050697,0.40580420493297104
0.0034530300000000002,0.21481083352227032,0.4061371775459256
0.0034536599999999999,0.21481083352227032,0.40513825970706197
0.0034542900000000005,0.21514171283403369,0.40513825970706197
0.0034549200000000002,0.21514171283403369,0.40547123232001647
0.0034555499999999999,0.21547259214579706,0.40580420493297104
0.0034561800000000001,0.2158034714575604,0.40547123232001647
0.0034568100000000003,0.21646523008108715,0.40647015015888016
0.00345744,0.21613435076932377,0.40547123232001647
0.0034580700000000002,0.21679610939285052,0.4061371775459256
0.0034587000000000003,0.21679610939285052,0.40547123232001647
0.00345933,0.21712698870461386,0.40647015015888016
0.0034599600000000002,0.21646523008108715,0.4061371775459256
0.0034605900000000004,0.21712698870461386,0.40580420493297104
0.0034612200000000001,0.21745786801637723,0.40647015015888016
0.0034618500000000003,0.21811962663990395,0.40713609538478929
0.0034624800000000004,0.2177887473281406,0.40713609538478929
0.0034631100000000001,0.21811962663990395,0.40713609538478929
0.0034637400000000003,0.21845050595166732,0.40713609538478929
0.0034643700000000005,0.21911226457519403,0.40746906799774385
0.0034650000000000002,0.2194431438869574,0.40746906799774385
0.0034656299999999999,0.21977402319872077,0.40846798583660748
0.0034662600000000005,0.21911226457519403,0.40813501322365292
0.0034668900000000002,0.21911226457519403,0.40713609538478929
0.00346752,0.22010490251048412,0.40813501322365292
0.0034681500000000001,0.22043578182224749,0.40846798583660748
0.0034687800000000003,0.22043578182224749,0.40880095844956205
0.00346941,0.22043578182224749,0.40846798583660748
0.0034700400000000002,0.22010490251048412,0.40813501322365292
0.0034706700000000004,0.22010490251048412,0.40780204061069836
0.0034713000000000001,0.2194431438869574,0.40746906799774385
0.0034719300000000002,0.22010490251048412,0.40713609538478929
0.0034725600000000004,0.22076666113401086,0.40746906799774385
0.0034731900000000001,0.22043578182224749,0.40746906799774385
0.0034738200000000003,0.22109754044577423,0.40713609538478929
0.0034744500000000005,0.22175929906930095,0.40780204061069836
0.0034750800000000002,0.22109754044577423,0.40746906799774385
0.0034757099999999999,0.22109754044577423,0.40746906799774385
0.0034763400000000005,0.22209017838106432,0.40780204061069836
0.0034769700000000002,0.2230828163163544,0.40780204061069836
0.0034776,0.22341369562811775,0.40913393106251661
0.0034782300000000001,0.22242105769282766,0.40846798583660748
0.0034788600000000003,0.22242105769282766,0.40813501322365292
0.00347949,0.22209017838106432,0.40813501322365292
0.0034801200000000002,0.2230828163163544,0.40813501322365292
0.0034807500000000003,0.22374457493988112,0.40846798583660748
0.0034813800000000001,0.22341369562811775,0.40846798583660748
0.0034820100000000002,0.22407545425164449,0.40913393106251661
0.0034826400000000004,0.22374457493988112,0.40880095844956205
0.0034832700000000001,0.22374457493988112,0.40846798583660748
0.0034839000000000003,0.22407545425164449,0.40913393106251661
0.0034845300000000004,0.22407545425164449,0.40946690367547117
0.0034851600000000002,0.22407545425164449,0.40846798583660748
0.0034857899999999999,0.22473721287517121,0.40846798583660748
0.0034864200000000005,0.22506809218693458,0.40946690367547117
0.0034870500000000002,0.22473721287517121,0.40880095844956205
0.0034876799999999999,0.22572985081046129,0.40913393106251661
0.0034883100000000001,0.22572985081046129,0.41013284890138024
0.0034889400000000003,0.22473721287517121,0.40880095844956205
0.00348957,0.22539897149869795,0.40913393106251661
0.0034902000000000002,0.22539897149869795,0.40946690367547117
0.0034908300000000003,0.22572985081046129,0.40913393106251661
0.00349146,0.22572985081046129,0.40946690367547117
0.0034920900000000002,0.22572985081046129,0.40913393106251661
0.0034927200000000004,0.22606073012222466,0.40913393106251661
0.0034933500000000001,0.22672248874575138,0.40979987628842568
0.0034939800000000003,0.22639160943398803,0.40979987628842568
0.0034946100000000004,0.22639160943398803,0.40946690367547117
0.0034952400000000002,0.22672248874575138,0.40979987628842568
0.0034958700000000003,0.22705336805751475,0.40979987628842568
0.0034965000000000005,0.22738424736927812,0.41013284890138024
0.0034971300000000002,0.22738424736927812,0.40913393106251661
0.0034977599999999999,0.22771512668104146,0.41013284890138024
0.0034983900000000005,0.22771512668104146,0.41013284890138024
0.0034990200000000003,0.22771512668104146,0.40979987628842568
0.00349965,0.22738424736927812,0.40979987628842568
0.0035002800000000001,0.22738424736927812,0.40846798583660748
0.0035009100000000003,0.22771512668104146,0.40913393106251661
0.00350154,0.22870776461633155,0.40979987628842568
0.0035021700000000002,0.22804600599280483,0.41013284890138024
0.0035028000000000004,0.22870776461633155,0.41046582151433481
0.0035034300000000001,0.22870776461633155,0.40979987628842568
0.0035040600000000002,0.22870776461633155,0.40979987628842568
0.0035046900000000004,0.22804600599280483,0.40846798583660748
0.0035053200000000001,0.22870776461633155,0.40913393106251661
0.0035059500000000003,0.22936952323985829,0.41013284890138024
0.0035065800000000005,0.22903864392809492,0.40880095844956205
0.0035072100000000002,0.22936952323985829,0.40979987628842568
0.0035078399999999999,0.22970040255162166,0.40946690367547117
0.0035084700000000005,0.23003128186338501,0.41013284890138024
0.0035091000000000002,0.23036216117514838,0.41013284890138024
0.00350973,0.23036216117514838,0.40946690367547117
0.0035103600000000001,0.23069304048691175,0.40979987628842568
0.0035109900000000003,0.23036216117514838,0.41046582151433481
0.00351162,0.23102391979867509,0.41046582151433481
0.0035122500000000002,0.23036216117514838,0.40979987628842568
0.0035128800000000003,0.23069304048691175,0.40946690367547117
0.0035135100000000001,0.23102391979867509,0.40946690367547117
0.0035141400000000002,0.23135479911043846,0.41013284890138024
0.0035147700000000004,0.23102391979867509,0.40979987628842568
0.0035154000000000001,0.23069304048691175,0.40946690367547117
0.0035160300000000003,0.23168567842220184,0.40913393106251661
0.0035166600000000004,0.23168567842220184,0.40979987628842568
0.0035172900000000002,0.23168567842220184,0.41079879412728937
0.0035179199999999999,0.23201655773396518,0.41079879412728937
0.0035185500000000005,0.23168567842220184,0.40979987628842568
0.0035191800000000002,0.23201655773396518,0.40979987628842568
0.00351981,0.23234743704572855,0.40979987628842568
0.0035204400000000001,0.23300919566925526,0.41013284890138024
0.0035210700000000003,0.23267831635749192,0.40979987628842568
0.0035217,0.23367095429278201,0.41046582151433481
0.0035223300000000002,0.23334007498101864,0.41046582151433481
0.0035229600000000003,0.23300919566925526,0.41013284890138024
0.0035235900000000001,0.23334007498101864,0.41046582151433481
0.0035242200000000002,0.23367095429278201,0.41079879412728937
0.0035248500000000004,0.23300919566925526,0.40979987628842568
0.0035254800000000001,0.23334007498101864,0.41046582151433481
0.0035261100000000003,0.23367095429278201,0.41146473935319849
0.0035267400000000004,0.23334007498101864,0.41079879412728937
0.0035273700000000002,0.23300919566925526,0.41013284890138024
0.0035279999999999999,0.23367095429278201,0.41079879412728937
0.0035286300000000005,0.23400183360454538,0.41113176674024393
