Time (s),Channel 1 (V),Channel 2 (V)
-0.005828442881142377,0.9677952804645552,0.02458572549523501
-0.005825942881142377,0.9681271531133494,0.02425199772650467
-0.005823442881142378,0.9684590257621435,0.02458572549523501
-0.005820942881142377,0.967463407815761,0.02425199772650452
-0.005818442881142378,0.9681271531133493,0.02391826995777404
-0.005815942881142377,0.9671315351669668,0.02358454218904355
-0.005813442881142378,0.9681271531133488,0.02458572549523455
-0.005810942881142377,0.9677952804645552,0.02425199772650452
-0.005808442881142377,0.9681271531133493,0.02425199772650422
-0.005805942881142378,0.9681271531133493,0.02358454218904355
-0.005803442881142377,0.9677952804645552,0.02391826995777419
-0.005800942881142378,0.9677952804645552,0.02425199772650452
-0.005798442881142377,0.9677952804645552,0.02425199772650452
-0.005795942881142378,0.9684590257621432,0.02391826995777419
-0.005793442881142377,0.9677952804645552,0.02325081442031306
-0.005790942881142378,0.9687908984109372,0.0235845421890434
-0.005788442881142377,0.9677952804645552,0.02358454218904355
-0.005785942881142377,0.9677952804645552,0.02325081442031306
-0.005783442881142378,0.9677952804645552,0.02325081442031306
-0.005780942881142377,0.9677952804645552,0.02358454218904355
-0.005778442881142378,0.9681271531133493,0.02391826995777404
-0.005775942881142377,0.9681271531133493,0.02325081442031306
-0.005773442881142378,0.9674634078157613,0.02325081442031306
-0.005770942881142377,0.9681271531133493,0.02358454218904355
-0.005768442881142378,0.9674634078157613,0.02291708665158288
-0.005765942881142377,0.9681271531133493,0.02291708665158258
-0.005763442881142377,0.9677952804645552,0.02291708665158273
-0.005760942881142378,0.9677952804645552,0.02325081442031306
-0.005758442881142377,0.9681271531133493,0.02291708665158258
-0.005755942881142378,0.9681271531133493,0.02291708665158258
-0.005753442881142377,0.9681271531133493,0.02258335888285209
-0.005750942881142378,0.9681271531133493,0.02291708665158243
-0.005748442881142377,0.9681271531133493,0.02291708665158258
-0.005745942881142376,0.9677952804645553,0.02258335888285194
-0.005743442881142377,0.9681271531133493,0.02224963111412161
-0.005740942881142377,0.9677952804645551,0.02258335888285194
-0.005738442881142378,0.967463407815761,0.02224963111412161
-0.005735942881142377,0.967463407815761,0.02158217557666063
-0.005733442881142378,0.9684590257621435,0.02224963111412161
-0.005730942881142377,0.9677952804645552,0.02224963111412161
-0.005728442881142378,0.9684590257621432,0.02291708665158228
-0.005725942881142377,0.9684590257621435,0.02258335888285209
-0.005723442881142377,0.9681271531133494,0.02191590334539112
-0.005720942881142378,0.9684590257621435,0.02191590334539112
-0.005718442881142377,0.9677952804645552,0.02191590334539097
-0.005715942881142378,0.9677952804645552,0.02158217557666063
-0.005713442881142377,0.9684590257621435,0.02191590334539112
-0.005710942881142378,0.9677952804645555,0.02158217557666079
-0.005708442881142377,0.9677952804645552,0.02158217557666063
-0.005705942881142378,0.9677952804645552,0.0212484478079303
-0.005703442881142377,0.9677952804645552,0.02091472003919966
-0.005700942881142377,0.9681271531133492,0.02158217557666063
-0.005698442881142378,0.9677952804645552,0.02158217557666063
-0.005695942881142377,0.9681271531133493,0.02191590334539112
-0.005693442881142378,0.9681271531133493,0.02158217557666063
-0.005690942881142377,0.9681271531133493,0.02158217557666063
-0.005688442881142378,0.9684590257621434,0.02158217557666063
-0.005685942881142377,0.9687908984109377,0.02158217557666063
-0.005683442881142378,0.9674634078157616,0.02058099227046963
-0.005680942881142377,0.9677952804645552,0.02058099227046918
-0.005678442881142377,0.9674634078157611,0.02058099227046933
-0.005675942881142378,0.9677952804645552,0.02091472003919966
-0.005673442881142377,0.9681271531133493,0.02091472003919966
-0.005670942881142378,0.9681271531133493,0.02124844780793015
-0.005668442881142377,0.9687908984109377,0.02158217557666063
-0.005665942881142378,0.9684590257621436,0.02091472003919997
-0.005663442881142377,0.9681271531133493,0.02091472003919966
-0.005660942881142376,0.9667996625181731,0.01991353673300836
-0.005658442881142377,0.967463407815761,0.02024726450173869
-0.005655942881142377,0.9674634078157609,0.02024726450173839
-0.005653442881142378,0.9671315351669668,0.01957980896427772
-0.005650942881142377,0.9684590257621435,0.02091472003919966
-0.005648442881142378,0.9681271531133493,0.02058099227046918
-0.005645942881142377,0.9681271531133493,0.02058099227046918
-0.005643442881142378,0.9671315351669673,0.01991353673300851
-0.005640942881142377,0.9681271531133493,0.02058099227046918
-0.005638442881142377,0.9677952804645551,0.01991353673300805
-0.005635942881142378,0.967463407815761,0.01957980896427772
-0.005633442881142377,0.9681271531133492,0.01957980896427802
-0.005630942881142378,0.9677952804645552,0.02024726450173869
-0.005628442881142377,0.9684590257621435,0.02024726450173869
-0.005625942881142378,0.9677952804645555,0.02024726450173869
-0.005623442881142377,0.9681271531133493,0.02024726450173869
-0.005620942881142378,0.9677952804645553,0.01991353673300836
-0.005618442881142377,0.9681271531133493,0.02024726450173869
-0.005615942881142377,0.9674634078157611,0.01957980896427772
-0.005613442881142378,0.9677952804645552,0.01957980896427772
-0.005610942881142377,0.9677952804645552,0.01957980896427772
-0.005608442881142378,0.9684590257621435,0.01991353673300821
-0.005605942881142377,0.9681271531133493,0.01957980896427772
-0.005603442881142378,0.9684590257621434,0.01957980896427772
-0.005600942881142377,0.9677952804645552,0.01991353673300821
-0.005598442881142378,0.9677952804645552,0.01924608119554753
-0.005595942881142377,0.967463407815761,0.01924608119554723
-0.005593442881142377,0.968127153113349,0.01991353673300775
-0.005590942881142378,0.967463407815761,0.01891235342681675
-0.005588442881142377,0.9677952804645552,0.01957980896427772
-0.005585942881142378,0.9677952804645552,0.01957980896427772
-0.005583442881142377,0.9677952804645552,0.01891235342681675
-0.005580942881142378,0.9677952804645552,0.01857862565808641
-0.005578442881142377,0.9677952804645552,0.01824489788935578
-0.005575942881142376,0.967463407815761,0.01924608119554693
-0.005573442881142377,0.967463407815761,0.01857862565808626
-0.005570942881142377,0.9674634078157613,0.01857862565808656
-0.005568442881142378,0.9681271531133493,0.01924608119554723
-0.005565942881142377,0.9677952804645552,0.01891235342681675
-0.005563442881142378,0.9681271531133493,0.01924608119554723
-0.005560942881142377,0.9681271531133493,0.01891235342681675
-0.005558442881142378,0.9674634078157613,0.01824489788935608
-0.005555942881142377,0.9677952804645552,0.01857862565808626
-0.005553442881142377,0.9677952804645549,0.01857862565808596
-0.005550942881142377,0.9671315351669668,0.01791117012062529
-0.005548442881142377,0.9674634078157613,0.01791117012062559
-0.005545942881142378,0.9681271531133493,0.01857862565808626
-0.005543442881142377,0.9681271531133493,0.01857862565808626
-0.005540942881142378,0.9677952804645553,0.01824489788935593
-0.005538442881142377,0.9677952804645552,0.01824489788935578
-0.005535942881142378,0.9681271531133492,0.01857862565808611
-0.005533442881142377,0.9677952804645552,0.01857862565808626
-0.005530942881142377,0.9681271531133493,0.01824489788935578
-0.005528442881142378,0.9681271531133493,0.01824489788935578
-0.005525942881142377,0.9681271531133493,0.01824489788935578
-0.005523442881142378,0.9681271531133493,0.01824489788935578
-0.005520942881142377,0.9677952804645552,0.01857862565808626
-0.005518442881142378,0.9674634078157611,0.01791117012062559
-0.005515942881142377,0.967463407815761,0.01724371458316432
-0.005513442881142378,0.9671315351669669,0.01724371458316432
-0.005510942881142377,0.967463407815761,0.01791117012062529
-0.005508442881142377,0.9677952804645552,0.01757744235189496
-0.005505942881142378,0.9677952804645552,0.01791117012062529
-0.005503442881142377,0.9681271531133493,0.01791117012062529
-0.005500942881142378,0.9677952804645552,0.01791117012062529
-0.005498442881142377,0.9671315351669668,0.01690998681443383
-0.005495942881142378,0.9674634078157609,0.0165762590457035
-0.005493442881142377,0.967463407815761,0.01690998681443383
-0.005490942881142376,0.9677952804645551,0.01724371458316417
-0.005488442881142377,0.967463407815761,0.01690998681443383
-0.005485942881142377,0.9677952804645553,0.01724371458316447
-0.005483442881142378,0.9681271531133493,0.0175774423518948
-0.005480942881142377,0.9677952804645552,0.01724371458316432
-0.005478442881142378,0.9681271531133493,0.01657625904570335
-0.005475942881142377,0.9677952804645552,0.01690998681443383
-0.005473442881142378,0.9677952804645552,0.01690998681443383
-0.005470942881142377,0.9677952804645552,0.01724371458316432
-0.005468442881142377,0.967463407815761,0.01757744235189465
-0.005465942881142377,0.967463407815761,0.01724371458316432
-0.005463442881142377,0.9674634078157611,0.0175774423518945
-0.005460942881142378,0.9677952804645552,0.01690998681443383
-0.005458442881142377,0.9681271531133493,0.01657625904570335
-0.005455942881142378,0.9681271531133493,0.01690998681443368
-0.005453442881142377,0.9677952804645552,0.01657625904570335
-0.005450942881142378,0.9674634078157611,0.01657625904570335
-0.005448442881142377,0.9677952804645552,0.01657625904570335
-0.005445942881142377,0.9677952804645553,0.01657625904570335
-0.005443442881142378,0.9681271531133493,0.01657625904570335
-0.005440942881142377,0.967463407815761,0.01624253127697286
-0.005438442881142378,0.967463407815761,0.01624253127697286
-0.005435942881142377,0.967463407815761,0.01590880350824237
-0.005433442881142378,0.967463407815761,0.01624253127697271
-0.005430942881142377,0.9681271531133493,0.01624253127697286
-0.005428442881142378,0.9681271531133493,0.01624253127697286
-0.005425942881142377,0.9677952804645552,0.01657625904570335
-0.005423442881142377,0.9677952804645553,0.01657625904570335
-0.005420942881142378,0.9681271531133493,0.01657625904570335
-0.005418442881142377,0.9681271531133493,0.01657625904570335
-0.005415942881142378,0.9684590257621435,0.01590880350824237
-0.005413442881142377,0.967463407815761,0.01624253127697286
-0.005410942881142378,0.9677952804645551,0.01590880350824253
-0.005408442881142377,0.967463407815761,0.01590880350824237
-0.005405942881142376,0.967463407815761,0.01590880350824237
-0.005403442881142377,0.967463407815761,0.01590880350824237
-0.005400942881142377,0.9684590257621434,0.01590880350824237
-0.005398442881142378,0.9681271531133493,0.01590880350824237
-0.005395942881142377,0.9677952804645552,0.01590880350824237
-0.005393442881142378,0.9671315351669668,0.01557507573951189
-0.005390942881142377,0.9677952804645552,0.01590880350824237
-0.005388442881142378,0.9677952804645552,0.01590880350824237
-0.005385942881142377,0.9681271531133493,0.01590880350824237
-0.005383442881142377,0.9677952804645552,0.01524134797078171
-0.005380942881142377,0.9677952804645552,0.01590880350824237
-0.005378442881142377,0.9681271531133492,0.01557507573951174
-0.005375942881142378,0.9677952804645552,0.0152413479707814
-0.005373442881142377,0.9677952804645552,0.01557507573951189
-0.005370942881142378,0.9674634078157611,0.01490762020205122
-0.005368442881142377,0.9677952804645552,0.0152413479707814
-0.005365942881142378,0.9674634078157611,0.01490762020205107
-0.005363442881142377,0.9677952804645552,0.0152413479707814
-0.005360942881142377,0.967463407815761,0.01490762020205107
-0.005358442881142378,0.967463407815761,0.0152413479707814
-0.005355942881142377,0.9677952804645552,0.0152413479707814
-0.005353442881142378,0.967463407815761,0.01490762020205092
-0.005350942881142377,0.9677952804645552,0.0152413479707814
-0.005348442881142378,0.9677952804645552,0.0152413479707814
-0.005345942881142377,0.967463407815761,0.01490762020205092
-0.005343442881142378,0.9677952804645551,0.01457389243332058
-0.005340942881142377,0.967463407815761,0.01457389243332043
-0.005338442881142377,0.9677952804645551,0.01490762020205107
-0.005335942881142378,0.967463407815761,0.0152413479707814
-0.005333442881142377,0.9677952804645552,0.01457389243332043
-0.005330942881142378,0.9677952804645552,0.0152413479707814
-0.005328442881142377,0.9667996625181727,0.01424016466458994
-0.005325942881142378,0.9677952804645548,0.01424016466458994
-0.005323442881142377,0.967463407815761,0.01457389243332043
-0.005320942881142376,0.9674634078157613,0.01457389243332043
-0.005318442881142377,0.9681271531133493,0.01457389243332043
-0.005315942881142377,0.968127153113349,0.01490762020205061
-0.005313442881142378,0.967463407815761,0.01424016466458994
-0.005310942881142377,0.9671315351669668,0.01390643689585946
-0.005308442881142378,0.9671315351669668,0.01390643689585946
-0.005305942881142377,0.9667996625181727,0.01390643689585946
-0.005303442881142378,0.9667996625181727,0.01390643689585946
-0.005300942881142377,0.967463407815761,0.01424016466458994
-0.005298442881142377,0.9681271531133493,0.01457389243332043
-0.005295942881142377,0.9681271531133493,0.01457389243332043
-0.005293442881142377,0.9674634078157609,0.01390643689585946
-0.005290942881142378,0.9671315351669668,0.01390643689585946
-0.005288442881142377,0.967463407815761,0.01424016466458994
-0.005285942881142378,0.9677952804645552,0.01424016466458994
-0.005283442881142377,0.967463407815761,0.01390643689585946
-0.005280942881142378,0.967463407815761,0.01357270912712913
-0.005278442881142377,0.967463407815761,0.01424016466458994
-0.005275942881142377,0.9677952804645552,0.01457389243332028
-0.005273442881142378,0.9677952804645552,0.01424016466458994
-0.005270942881142377,0.9677952804645552,0.01357270912712897
-0.005268442881142378,0.967463407815761,0.01357270912712897
-0.005265942881142377,0.967463407815761,0.01357270912712897
-0.005263442881142378,0.968127153113349,0.01390643689585931
-0.005260942881142377,0.9677952804645552,0.01390643689585946
-0.005258442881142378,0.9677952804645552,0.01390643689585946
-0.005255942881142377,0.9681271531133493,0.01424016466458994
-0.005253442881142377,0.967463407815761,0.01424016466458979
-0.005250942881142378,0.967463407815761,0.01390643689585946
-0.005248442881142377,0.967463407815761,0.01357270912712897
-0.005245942881142378,0.9671315351669668,0.01323898135839849
-0.005243442881142377,0.9677952804645552,0.01390643689585946
-0.005240942881142378,0.9681271531133492,0.01357270912712913
-0.005238442881142377,0.967463407815761,0.01357270912712897
-0.005235942881142376,0.9677952804645552,0.01357270912712897
-0.005233442881142377,0.9677952804645552,0.01357270912712897
-0.005230942881142377,0.9681271531133493,0.01390643689585946
-0.005228442881142378,0.9681271531133493,0.01390643689585946
-0.005225942881142377,0.9681271531133493,0.01357270912712897
-0.005223442881142378,0.9677952804645552,0.01357270912712897
-0.005220942881142377,0.9681271531133493,0.01357270912712897
-0.005218442881142378,0.9681271531133493,0.01357270912712897
-0.005215942881142377,0.967463407815761,0.01323898135839849
-0.005213442881142377,0.9667996625181732,0.01290525358966815
-0.005210942881142377,0.9677952804645552,0.01323898135839849
-0.005208442881142377,0.967463407815761,0.01323898135839849
-0.005205942881142378,0.967463407815761,0.01323898135839849
-0.005203442881142377,0.9677952804645552,0.012905253589668
-0.005200942881142378,0.9671315351669668,0.012905253589668
-0.005198442881142377,0.9671315351669668,0.01323898135839849
-0.005195942881142378,0.9684590257621429,0.01357270912712882
-0.005193442881142377,0.967463407815761,0.012905253589668
-0.005190942881142377,0.9677952804645552,0.012905253589668
-0.005188442881142378,0.9677952804645552,0.012905253589668
-0.005185942881142377,0.9681271531133493,0.012905253589668
-0.005183442881142378,0.9681271531133493,0.012905253589668
-0.005180942881142377,0.9671315351669668,0.012905253589668
-0.005178442881142378,0.9677952804645549,0.01257152582093767
-0.005175942881142377,0.9681271531133493,0.012905253589668
-0.005173442881142378,0.9674634078157613,0.01257152582093767
-0.005170942881142377,0.967463407815761,0.012905253589668
-0.005168442881142377,0.9677952804645553,0.012905253589668
-0.005165942881142378,0.9681271531133493,0.012905253589668
-0.005163442881142377,0.9681271531133493,0.01257152582093751
-0.005160942881142378,0.967463407815761,0.01223779805220703
-0.005158442881142377,0.9671315351669668,0.01223779805220703
-0.005155942881142378,0.9677952804645549,0.01257152582093736
-0.005153442881142377,0.9671315351669668,0.01257152582093751
-0.005150942881142378,0.9671315351669668,0.01290525358966785
-0.005148442881142377,0.9671315351669668,0.012905253589668
-0.005145942881142377,0.9681271531133493,0.01290525358966785
-0.005143442881142378,0.9681271531133493,0.01257152582093751
-0.005140942881142377,0.9681271531133493,0.01257152582093751
-0.005138442881142378,0.9681271531133493,0.01257152582093751
-0.005135942881142377,0.9671315351669668,0.01257152582093751
-0.005133442881142378,0.9671315351669668,0.01257152582093751
-0.005130942881142377,0.9677952804645552,0.01223779805220703
-0.005128442881142376,0.967463407815761,0.01223779805220703
-0.005125942881142377,0.967463407815761,0.01223779805220703
-0.005123442881142377,0.9674634078157615,0.01257152582093751
-0.005120942881142378,0.9684590257621435,0.01257152582093751
-0.005118442881142377,0.9677952804645552,0.01223779805220703
-0.005115942881142378,0.967463407815761,0.01190407028347654
-0.005113442881142377,0.9681271531133493,0.01223779805220703
-0.005110942881142378,0.9681271531133493,0.01257152582093736
-0.005108442881142377,0.9681271531133493,0.01257152582093751
-0.005105942881142377,0.9677952804645551,0.01223779805220688
-0.005103442881142378,0.967463407815761,0.01190407028347654
-0.005100942881142377,0.9671315351669671,0.01157034251474636
-0.005098442881142378,0.9677952804645552,0.01223779805220703
-0.005095942881142377,0.967463407815761,0.01223779805220703
-0.005093442881142378,0.967463407815761,0.0119040702834767
-0.005090942881142377,0.9677952804645552,0.01190407028347654
-0.005088442881142378,0.9681271531133492,0.01190407028347654
-0.005085942881142377,0.9684590257621435,0.01223779805220703
-0.005083442881142377,0.966467789869379,0.01190407028347624
-0.005080942881142378,0.967463407815761,0.01123661474601557
-0.005078442881142377,0.9671315351669668,0.01123661474601557
-0.005075942881142378,0.9677952804645552,0.01257152582093751
-0.005073442881142377,0.9681271531133493,0.01190407028347654
-0.005070942881142378,0.9681271531133493,0.01190407028347654
-0.005068442881142377,0.9677952804645552,0.01157034251474606
-0.005065942881142378,0.9677952804645552,0.01123661474601572
-0.005063442881142377,0.967463407815761,0.01157034251474606
-0.005060942881142377,0.9674634078157609,0.01090288697728524
-0.005058442881142378,0.9671315351669668,0.01123661474601557
-0.005055942881142377,0.9677952804645552,0.01157034251474606
-0.005053442881142378,0.9677952804645552,0.01157034251474606
-0.005050942881142377,0.967463407815761,0.01157034251474606
-0.005048442881142378,0.968459025762143,0.01190407028347639
-0.005045942881142377,0.9681271531133493,0.01190407028347654
-0.005043442881142376,0.9681271531133492,0.01157034251474591
-0.005040942881142377,0.9677952804645552,0.01123661474601557
-0.005038442881142377,0.968127153113349,0.01157034251474591
-0.005035942881142378,0.967463407815761,0.01123661474601557
-0.005033442881142377,0.9671315351669668,0.01090288697728508
-0.005030942881142378,0.9677952804645552,0.01157034251474606
-0.005028442881142377,0.9677952804645552,0.01157034251474606
-0.005025942881142378,0.9684590257621432,0.01190407028347639
-0.005023442881142377,0.9677952804645552,0.01190407028347654
-0.005020942881142377,0.9681271531133492,0.01157034251474606
-0.005018442881142378,0.9677952804645552,0.01157034251474606
-0.005015942881142377,0.9677952804645553,0.01123661474601557
-0.005013442881142378,0.9681271531133493,0.01123661474601557
-0.005010942881142377,0.9677952804645552,0.01090288697728508
-0.005008442881142378,0.9677952804645552,0.01090288697728508
-0.005005942881142377,0.9677952804645552,0.01123661474601557
-0.005003442881142378,0.9677952804645552,0.01157034251474591
-0.005000942881142377,0.967463407815761,0.0105691592085546
-0.004998442881142377,-0.7141353036244008,-1.66975015634959
-0.004995942881142378,-1.047335443013586,-1.994801003092935
-0.004993442881142377,-1.042357353281674,-1.98412171449356
-0.004990942881142378,-1.041029862686497,-1.977780886887681
-0.004988442881142377,-1.039370499442527,-1.97077260374434
-0.004985942881142378,-1.039038626793733,-1.965432959444655
-0.004983442881142377,-1.038706754144938,-1.959092131838773
-0.004980942881142378,-1.038374881496144,-1.953752487539088
-0.004978442881142377,-1.03804300884735,-1.948746571008128
-0.004975942881142377,-1.037379263549761,-1.942405743402246
-0.004973442881142378,-1.037047390900967,-1.936732371333831
-0.004970942881142377,-1.037047390900967,-1.931726454802873
-0.004968442881142378,-1.035388027656996,-1.925051899428264
-0.004965942881142377,-1.035719900305791,-1.920045982897306
-0.004963442881142378,-1.035388027656997,-1.914706338597621
